Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2014-03-26,132.875,133.8125,132.65625,133.59375,296407.0,710212.0
2014-03-25,133.21875,133.3125,132.65625,133.0625,281291.0,714599.0
2014-03-24,132.65625,133.34375,132.34375,133.09375,323514.0,706291.0
2014-03-21,132.09375,132.8125,132.0,132.65625,244019.0,706161.0
2014-03-20,132.0625,132.625,131.75,132.0625,350614.0,706431.0
2014-03-19,133.125,133.25,131.8125,131.96875,375222.0,712359.0
2014-03-18,132.84375,133.28125,132.65625,132.96875,242066.0,715585.0
2014-03-17,133.34375,133.625,132.75,132.78125,211047.0,709338.0
2014-03-14,133.3125,134.0,133.25,133.46875,377654.0,699133.0
2014-03-13,132.03125,133.46875,131.78125,133.3125,487039.0,685918.0
2014-03-12,131.40625,132.375,131.34375,132.15625,319838.0,667507.0
2014-03-11,131.1875,131.53125,131.0,131.46875,239247.0,671068.0
2014-03-10,131.25,131.46875,130.875,131.1875,235551.0,677411.0
2014-03-07,131.78125,132.09375,130.625,131.15625,370992.0,677403.0
2014-03-06,132.3125,132.40625,131.65625,131.75,265487.0,675948.0
2014-03-05,132.25,132.65625,132.09375,132.375,261747.0,673617.0
2014-03-04,133.71875,133.75,132.1875,132.40625,308477.0,675676.0
2014-03-03,133.53125,134.03125,133.34375,133.65625,414344.0,679465.0
2014-02-28,133.4375,133.61875,132.64375,133.36875,341737.8,565865.0
2014-02-27,133.3625,133.83125,133.1625,133.7375,437804.2,473010.8
2014-02-26,133.00625,133.68125,132.80625,133.49375,716617.6,398051.2
2014-02-25,132.7,133.41875,132.6375,133.325,413835.8,461528.8
2014-02-24,133.125,133.3125,132.65625,132.84375,421912.0,629922.0
2014-02-21,132.78125,133.1875,132.40625,133.09375,253797.0,665671.0
2014-02-20,132.84375,133.46875,132.375,132.71875,309441.0,670831.0
2014-02-19,133.34375,133.90625,132.8125,132.96875,260699.0,679005.0
2014-02-18,132.96875,133.625,132.65625,133.3125,225396.0,675129.0
2014-02-14,133.09375,133.4375,132.6875,132.90625,189961.0,679973.0
2014-02-13,132.3125,133.21875,132.25,133.0,277814.0,668099.0
2014-02-12,132.78125,132.90625,132.0,132.25,257788.0,680412.0
2014-02-11,133.34375,133.4375,132.46875,132.84375,275423.0,680910.0
2014-02-10,133.09375,133.4375,132.9375,133.28125,179827.0,681696.0
2014-02-07,133.09375,134.0625,132.375,133.3125,378110.0,669981.0
2014-02-06,133.4375,133.59375,132.875,133.03125,307674.0,664658.0
2014-02-05,134.0625,134.5,133.3125,133.40625,380208.0,663551.0
2014-02-04,134.90625,135.0625,134.0,134.15625,314795.0,666125.0
2014-02-03,133.75,135.09375,133.4375,134.90625,393492.0,666196.0
2014-01-31,133.1875,133.96875,133.0625,133.59375,354161.0,674624.0
2014-01-30,133.53125,133.59375,132.78125,133.28125,294572.0,672853.0
2014-01-29,132.3125,133.75,132.03125,133.5,474243.0,671362.0
2014-01-28,132.625,132.6875,132.09375,132.625,318889.0,662461.0
2014-01-27,133.03125,133.25,132.28125,132.34375,328667.0,673898.0
2014-01-24,132.28125,133.15625,132.15625,132.84375,424674.0,685135.0
2014-01-23,131.0,132.625,130.9375,132.3125,355861.0,676711.0
2014-01-22,131.3125,131.46875,130.96875,131.0625,204351.0,669153.0
2014-01-21,131.40625,131.625,130.84375,131.40625,186286.0,671682.0
2014-01-17,131.09375,131.5,130.8125,131.3125,203853.0,680336.0
2014-01-16,130.3125,131.21875,130.21875,131.09375,223343.0,671172.0
2014-01-15,130.625,130.78125,130.09375,130.53125,246616.0,673403.0
2014-01-14,131.03125,131.09375,130.53125,130.65625,209606.0,663693.0
2014-01-13,130.59375,131.25,130.5625,131.09375,230140.0,670164.0
2014-01-10,129.28125,130.75,129.125,130.71875,418873.0,652274.0
2014-01-09,128.90625,129.4375,128.8125,129.34375,362020.0,641190.0
2014-01-08,129.21875,129.25,128.34375,128.78125,325388.0,642304.0
2014-01-07,128.96875,129.375,128.90625,129.3125,160295.0,645944.0
2014-01-06,128.46875,129.34375,128.25,129.03125,187399.0,648785.0
2014-01-03,128.53125,128.875,128.1875,128.53125,152119.0,655165.0
2014-01-02,128.09375,128.8125,127.84375,128.625,174673.0,648045.0
2013-12-31,128.8125,128.875,127.71875,128.3125,140662.0,654162.0
2013-12-30,128.3125,128.96875,128.09375,128.78125,105764.0,651896.0
2013-12-27,128.5,128.75,128.0625,128.28125,128896.0,637230.0
2013-12-26,128.6875,128.78125,128.3125,128.5,50154.0,629072.0
2013-12-24,129.46875,129.59375,128.5625,128.6875,75852.0,632619.0
2013-12-20,129.09375,130.25,128.84375,130.09375,275302.0,638787.0
2013-12-19,129.3125,129.625,128.78125,129.1875,320828.0,632579.0
2013-12-18,129.9375,130.25,128.40625,129.25,360480.0,632396.0
2013-12-17,129.34375,130.03125,129.15625,129.84375,226686.0,641133.0
2013-12-16,129.75,130.15625,129.1875,129.375,215691.0,643369.0
2013-12-13,129.25,129.8125,129.125,129.65625,255611.0,644084.0
2013-12-12,129.34375,129.625,129.09375,129.28125,278259.0,636143.0
2013-12-11,130.0,130.1875,129.3125,129.5,226408.0,640908.0
2013-12-10,129.5,130.34375,129.46875,130.25,248932.0,648708.0
2013-12-09,129.15625,129.6875,129.0625,129.3125,187018.0,649191.0
2013-12-06,128.8125,129.53125,128.03125,128.90625,425780.0,658019.0
2013-12-05,129.28125,129.40625,128.71875,128.96875,295361.0,658726.0
2013-12-04,130.0,130.09375,128.90625,129.15625,369596.0,649652.0
2013-12-03,129.84375,130.4375,129.6875,130.1875,236482.0,643667.0
2013-12-02,130.4375,130.5625,129.625,129.78125,341113.0,631779.0
2013-11-29,130.9875,131.10625,130.51875,131.04375,142584.4,532033.0
2013-11-27,131.6375,131.6375,130.775,131.3375,310297.2,433888.2
2013-11-26,131.59375,132.1625,131.51875,132.13125,534142.4,370627.6
2013-11-25,131.7125,132.03125,131.3625,131.675,427379.2,485412.2
2013-11-22,131.25,132.09375,131.15625,131.90625,346375.0,619754.0
2013-11-21,130.84375,131.34375,130.4375,131.28125,454518.0,638350.0
2013-11-20,132.46875,132.78125,130.78125,131.03125,490854.0,632391.0
2013-11-19,133.15625,133.3125,132.40625,132.46875,243391.0,644863.0
2013-11-18,132.53125,133.28125,132.375,133.0,243628.0,657313.0
2013-11-15,132.6875,132.78125,132.15625,132.53125,215905.0,663593.0
2013-11-14,132.15625,132.96875,132.03125,132.53125,388645.0,667045.0
2013-11-13,131.4375,132.34375,131.40625,131.9375,249333.0,664136.0
2013-11-12,131.375,131.65625,131.125,131.5,228203.0,663810.0
2013-11-11,131.6875,131.75,131.3125,131.46875,45390.0,661623.0
2013-11-08,133.84375,134.3125,131.5625,131.75,438368.0,660591.0
2013-11-07,133.03125,133.90625,132.875,133.6875,415266.0,657891.0
2013-11-06,132.875,133.28125,132.75,133.09375,277332.0,665349.0
2013-11-05,133.90625,134.0625,132.75,132.96875,329504.0,662383.0
2013-11-04,133.65625,134.1875,133.625,133.96875,150070.0,659557.0
2013-11-01,134.625,134.71875,133.625,133.75,286295.0,666792.0
2013-10-31,134.875,135.3125,134.34375,134.8125,400503.0,671802.0
2013-10-30,135.3125,135.71875,134.59375,134.96875,340995.0,658046.0
2013-10-29,135.03125,135.40625,134.78125,135.25,244410.0,647108.0
2013-10-28,135.21875,135.40625,134.9375,135.21875,128002.0,647681.0
2013-10-25,135.0625,135.46875,134.96875,135.34375,171933.0,652011.0
2013-10-24,135.25,135.75,135.0,135.0625,283278.0,652634.0
2013-10-23,135.0,135.71875,134.96875,135.46875,279921.0,657490.0
2013-10-22,133.78125,135.125,133.71875,135.0,341931.0,641629.0
2013-10-21,134.1875,134.25,133.5625,133.71875,197418.0,651049.0
2013-10-18,134.09375,134.8125,133.875,134.09375,257245.0,650145.0
2013-10-17,133.0625,134.28125,132.96875,134.15625,293239.0,637020.0
2013-10-16,131.9375,133.125,131.625,132.96875,311587.0,631497.0
2013-10-15,131.96875,132.5625,131.84375,132.15625,251545.0,633989.0
2013-10-14,133.09375,133.15625,131.875,132.21875,56318.0,636835.0
2013-10-11,132.65625,133.46875,132.625,132.8125,285127.0,637339.0
2013-10-10,132.90625,132.9375,132.0,132.65625,353632.0,628021.0
2013-10-09,133.46875,133.78125,132.78125,133.125,325485.0,631952.0
2013-10-08,133.4375,133.6875,132.875,133.40625,267508.0,638929.0
2013-10-07,133.21875,133.71875,133.15625,133.34375,156352.0,640189.0
2013-10-04,133.4375,133.46875,132.8125,132.96875,230244.0,640540.0
2013-10-03,133.375,133.90625,132.84375,133.4375,336571.0,638401.0
2013-10-02,132.9375,133.90625,132.78125,133.28125,334231.0,630868.0
2013-10-01,133.40625,133.4375,132.6875,133.0,327208.0,639904.0
2013-09-30,133.4375,133.78125,132.96875,133.375,381032.0,654185.0
2013-09-27,133.0,133.71875,132.6875,133.4375,269564.0,643054.0
2013-09-26,133.25,133.46875,132.875,133.125,287308.0,630907.0
2013-09-25,132.96875,133.71875,132.875,133.59375,311834.0,615978.0
2013-09-24,132.0625,133.15625,132.03125,132.96875,285104.0,618210.0
2013-09-23,131.59375,132.1875,131.40625,131.90625,204385.0,617558.0
2013-09-20,131.21875,131.90625,130.96875,131.6875,281964.0,626025.0
2013-09-19,132.15625,132.15625,131.15625,131.21875,466413.0,636328.0
2013-09-18,130.375,132.46875,129.625,131.9375,470113.0,623897.0
2013-09-17,129.90625,130.5,129.875,130.3125,259250.0,622537.0
2013-09-16,130.3125,131.375,129.75,129.8125,420267.0,625627.0
2013-09-13,129.5625,130.15625,129.0625,129.8125,245106.0,617714.0
2013-09-12,129.4375,130.34375,129.375,129.65625,340218.0,615215.0
2013-09-11,128.65625,129.5625,128.59375,129.375,361582.0,615083.0
2013-09-10,129.28125,129.40625,128.625,128.8125,293836.0,605328.0
2013-09-09,129.0625,129.9375,128.84375,129.59375,211190.0,601634.0
2013-09-06,128.59375,130.03125,128.375,129.03125,395791.0,601486.0
2013-09-05,129.90625,130.0625,128.46875,128.6875,338919.0,592866.0
2013-09-04,130.15625,130.375,129.65625,129.875,277310.0,590325.0
2013-09-03,131.25,131.34375,129.34375,130.28125,453797.0,599194.0
2013-08-30,131.7875,132.225,131.4125,132.19375,302679.6,511174.6
2013-08-29,131.875,132.40625,130.98125,132.2625,375158.6,407649.2
2013-08-28,132.73125,132.95,131.675,131.90625,548923.2,354592.6
2013-08-27,131.8375,133.18125,131.5375,132.90625,470180.2,421221.2
2013-08-26,131.90625,132.28125,131.65625,131.96875,367305.0,568593.0
2013-08-23,130.8125,132.0625,130.40625,131.8125,415204.0,603929.0
2013-08-22,130.3125,130.8125,129.875,130.59375,397258.0,617376.0
2013-08-21,131.28125,131.40625,130.21875,130.8125,385050.0,610627.0
2013-08-20,130.4375,131.40625,130.40625,131.34375,275033.0,616793.0
2013-08-19,131.09375,131.09375,130.15625,130.375,265743.0,605185.0
2013-08-16,131.8125,131.9375,130.53125,131.03125,341941.0,591957.0
2013-08-15,132.6875,132.875,131.03125,132.0625,404001.0,581061.0
2013-08-14,132.5625,132.9375,132.4375,132.625,213871.0,588965.0
2013-08-13,133.84375,133.90625,132.375,132.625,352046.0,587518.0
2013-08-12,134.4375,135.0625,133.78125,134.125,242086.0,579588.0
2013-08-09,134.25,134.5625,133.9375,134.4375,178541.0,585568.0
2013-08-08,133.875,134.625,133.75,134.28125,283753.0,577672.0
2013-08-07,133.21875,134.125,133.1875,133.90625,251524.0,580447.0
2013-08-06,133.25,133.40625,132.78125,133.15625,172335.0,574359.0
2013-08-05,133.75,133.875,132.8125,133.1875,199348.0,580346.0
2013-08-02,132.34375,133.8125,131.78125,133.71875,380198.0,583593.0
2013-08-01,134.1875,134.21875,132.0,132.03125,354262.0,573966.0
2013-07-31,133.75,134.40625,132.40625,134.0625,442476.0,568652.0
2013-07-30,133.9375,134.4375,133.6875,133.90625,181460.0,568497.0
2013-07-29,134.6875,134.96875,133.8125,134.15625,201058.0,573460.0
2013-07-26,134.28125,134.96875,134.1875,134.71875,193790.0,580789.0
2013-07-25,134.21875,134.40625,133.5625,134.0,287810.0,578177.0
2013-07-24,135.25,135.25,133.5,134.09375,291788.0,573271.0
2013-07-23,135.625,135.6875,134.75,135.0625,208208.0,580372.0
2013-07-22,135.59375,136.0,135.4375,135.5,185258.0,574728.0
2013-07-19,134.6875,135.75,134.53125,135.5,195044.0,572127.0
2013-07-18,135.25,135.6875,134.4375,134.65625,289093.0,573849.0
2013-07-17,134.96875,135.875,134.53125,135.34375,334997.0,575793.0
2013-07-16,134.8125,135.25,134.53125,134.96875,241808.0,583891.0
2013-07-15,134.21875,134.875,133.40625,134.59375,205266.0,579779.0
2013-07-12,134.125,135.03125,133.875,133.9375,262261.0,574112.0
2013-07-11,133.625,134.8125,133.625,134.21875,350335.0,581677.0
2013-07-10,133.5,133.8125,132.65625,132.875,272079.0,575720.0
2013-07-09,133.65625,133.78125,133.25,133.46875,205745.0,584328.0
2013-07-08,132.4375,133.65625,132.0625,133.5,266344.0,583394.0
2013-07-05,135.46875,136.0,132.125,132.65625,426079.0,558671.0
2013-07-03,135.90625,136.84375,135.28125,135.5625,220644.0,560070.0
2013-07-02,135.9375,136.34375,135.625,135.96875,245927.0,554665.0
2013-07-01,135.65625,136.03125,134.875,135.75,255578.0,540394.0
2013-06-28,135.875,136.125,134.625,135.84375,388038.0,550453.0
2013-06-27,135.0625,136.0,134.65625,135.59375,323208.0,550496.0
2013-06-26,134.03125,135.3125,133.625,134.96875,357725.0,545484.0
2013-06-25,135.0,135.6875,133.78125,134.15625,410056.0,554626.0
2013-06-24,134.8125,135.15625,133.125,134.8125,531399.0,552918.0
2013-06-21,136.1875,136.71875,134.4375,135.03125,515669.0,578679.0
2013-06-20,137.5625,137.71875,135.625,136.125,689994.0,569708.0
2013-06-19,139.53125,139.84375,137.375,138.0,451258.0,554632.0
2013-06-18,139.4375,139.8125,138.875,139.5625,337698.0,556759.0
2013-06-17,140.1875,140.625,139.34375,139.53125,313498.0,549848.0
2013-06-14,139.9375,140.875,139.84375,140.34375,394541.0,558605.0
2013-06-13,138.78125,140.4375,138.6875,139.71875,560587.0,559545.0
2013-06-12,139.53125,139.84375,138.59375,138.75,437639.0,564801.0
2013-06-11,138.90625,139.71875,137.78125,139.3125,594386.0,568087.0
2013-06-10,139.5,139.84375,138.6875,138.90625,408165.0,570338.0
2013-06-07,141.03125,141.6875,139.3125,139.78125,578191.0,554769.0
2013-06-06,140.90625,142.46875,140.25,141.15625,628789.0,547467.0
2013-06-05,139.90625,141.0,139.75,140.65625,453260.0,541837.0
2013-06-04,140.59375,140.71875,139.75,140.09375,412343.0,534153.0
2013-06-03,140.15625,141.375,139.40625,140.3125,600778.0,534215.0
2013-05-31,140.83125,141.63125,139.3,140.2375,654973.6,433772.8
2013-05-30,141.1375,141.45,140.49375,140.9,442603.8,373449.2
2013-05-29,140.38125,141.425,139.51875,141.2375,721279.2,368088.2
2013-05-28,143.075,143.2125,140.3125,141.05625,777238.8,423192.2
2013-05-24,143.03125,143.84375,142.71875,143.375,447279.0,558574.0
2013-05-23,142.6875,144.09375,142.28125,143.0,738651.0,579479.0
2013-05-22,144.375,145.09375,142.59375,142.84375,846181.0,608016.0
2013-05-21,143.71875,144.46875,143.25,144.09375,545227.0,628586.0
2013-05-20,144.03125,144.53125,143.5625,143.75,387731.0,641129.0
2013-05-17,145.15625,145.53125,143.84375,143.96875,441438.0,645670.0
2013-05-16,144.25,145.5625,143.90625,145.4375,503202.0,652664.0
2013-05-15,143.65625,144.59375,143.5,144.1875,486712.0,649040.0
2013-05-14,144.6875,145.125,143.5,144.0625,432206.0,658516.0
2013-05-13,144.75,145.125,144.1875,144.625,418573.0,654992.0
2013-05-10,146.53125,146.6875,144.53125,145.0,615898.0,675372.0
2013-05-09,146.5625,147.375,146.375,146.5,481931.0,674530.0
2013-05-08,146.34375,146.9375,146.0,146.71875,368019.0,675866.0
2013-05-07,146.65625,146.96875,146.1875,146.25,305391.0,679757.0
2013-05-06,147.15625,147.25,146.40625,146.5,274330.0,687501.0
2013-05-03,149.3125,149.40625,146.84375,147.0625,601113.0,713384.0
2013-05-02,149.21875,149.375,148.5625,149.1875,389723.0,716290.0
2013-05-01,148.4375,149.65625,148.28125,149.125,326092.0,712995.0
2013-04-30,148.5,149.15625,148.28125,148.375,397761.0,729443.0
2013-04-29,148.71875,149.15625,148.375,148.59375,262926.0,744050.0
2013-04-26,147.9375,148.90625,147.84375,148.875,332826.0,720112.0
2013-04-25,148.03125,148.1875,147.625,147.9375,291784.0,717364.0
2013-04-24,147.90625,148.28125,147.5625,148.1875,334531.0,703832.0
2013-04-23,148.15625,149.1875,147.84375,148.09375,522204.0,704909.0
2013-04-22,148.03125,148.59375,147.46875,148.15625,336784.0,697667.0
2013-04-19,148.40625,148.4375,147.875,148.125,329198.0,698911.0
2013-04-18,148.09375,148.5,147.59375,148.4375,414587.0,686883.0
2013-04-17,147.53125,148.625,147.40625,147.96875,438287.0,674123.0
2013-04-16,148.28125,148.4375,147.34375,147.625,350480.0,673295.0
2013-04-15,147.46875,148.4375,147.15625,147.9375,410926.0,677128.0
2013-04-12,146.1875,147.59375,146.15625,147.53125,406106.0,664531.0
2013-04-11,145.9375,146.40625,145.8125,146.21875,380355.0,656019.0
2013-04-10,146.9375,147.0625,145.8125,145.9375,421728.0,652237.0
2013-04-09,147.09375,147.5,146.71875,147.0,340959.0,650167.0
2013-04-08,147.8125,148.0,147.0625,147.3125,337382.0,650142.0
2013-04-05,146.3125,148.28125,146.03125,148.0,574186.0,644260.0
2013-04-04,145.375,146.40625,145.125,146.34375,530332.0,641148.0
2013-04-03,144.46875,145.625,144.1875,145.28125,390307.0,630652.0
2013-04-02,144.90625,145.125,144.3125,144.4375,293537.0,629712.0
2013-04-01,144.28125,145.03125,144.0,144.875,146317.0,623539.0
2013-03-28,144.59375,144.96875,144.21875,144.46875,343419.0,631559.0
2013-03-27,143.53125,144.90625,143.40625,144.5625,416560.0,614807.0
2013-03-26,143.34375,143.75,142.96875,143.6875,331982.0,612393.0
2013-03-25,143.375,143.90625,142.625,143.5,421012.0,609942.0
2013-03-22,143.625,143.96875,143.125,143.625,350231.0,609608.0
2013-03-21,142.71875,143.71875,142.5625,143.3125,353400.0,608459.0
2013-03-20,143.6875,143.9375,142.625,143.125,406002.0,607228.0
2013-03-19,142.6875,143.96875,142.5,143.59375,477704.0,606976.0
2013-03-18,142.3125,143.75,142.3125,142.71875,447120.0,629968.0
2013-03-15,141.34375,142.0625,141.15625,141.875,335348.0,634120.0
2013-03-14,141.53125,141.65625,140.75,141.3125,389030.0,626366.0
2013-03-13,141.59375,141.90625,141.03125,141.5625,391557.0,628594.0
2013-03-12,140.875,141.75,140.5625,141.5625,298612.0,621778.0
2013-03-11,141.1875,141.28125,140.6875,140.9375,227905.0,618690.0
2013-03-08,141.9375,142.0,140.4375,141.0,516983.0,605353.0
2013-03-07,142.84375,143.15625,141.875,141.96875,392103.0,606136.0
2013-03-06,143.5625,143.65625,142.71875,142.84375,351701.0,606485.0
2013-03-05,143.9375,144.09375,143.34375,143.65625,288934.0,599400.0
2013-03-04,144.65625,144.90625,143.90625,143.9375,303475.0,611509.0
2013-03-01,143.90625,144.6875,143.90625,144.34375,441553.0,598737.0
2013-02-28,144.00625,144.45625,143.83125,144.08125,396523.8,480717.4
2013-02-27,144.83125,145.4,144.14375,144.25625,431672.0,358110.0
2013-02-26,145.275,145.675,144.8125,145.025,794009.6,275393.8
2013-02-25,143.475,145.08125,143.33125,144.95,708042.4,367537.4
2013-02-22,143.71875,144.0,143.71875,144.0,404426.0,523207.0
2013-02-21,143.59375,144.03125,143.59375,143.84375,488438.0,566099.0
2013-02-20,142.875,143.09375,142.875,143.09375,493256.0,596915.0
2013-02-19,143.46875,143.46875,143.0625,143.0625,289527.0,598216.0
2013-02-15,143.5625,143.5625,143.1875,143.46875,340322.0,601102.0
2013-02-14,142.875,143.46875,142.875,143.46875,529613.0,608767.0
2013-02-13,142.65625,142.6875,142.625,142.625,440441.0,608767.0
2013-02-12,143.46875,143.46875,143.25,143.25,290861.0,601892.0
2013-02-11,143.5,143.875,143.5,143.875,247253.0,596401.0
2013-02-08,143.9375,143.96875,143.4375,143.6875,376353.0,596768.0
2013-02-07,143.375,143.9375,143.375,143.78125,505789.0,581703.0
2013-02-06,143.28125,143.53125,143.03125,143.53125,471824.0,582765.0
2013-02-05,142.96875,142.96875,142.75,142.75,361442.0,582242.0
2013-02-04,143.03125,143.78125,143.03125,143.46875,467804.0,580930.0
2013-02-01,143.09375,144.25,142.84375,142.84375,719604.0,577463.0
2013-01-31,143.53125,143.53125,143.3125,143.46875,453183.0,566897.0
2013-01-30,143.0625,143.0625,142.78125,143.0625,628172.0,571061.0
2013-01-29,143.78125,143.78125,143.25,143.4375,381750.0,562989.0
2013-01-28,143.71875,143.71875,143.34375,143.65625,458620.0,561464.0
2013-01-25,144.5625,144.625,144.0625,144.0625,501493.0,566100.0
2013-01-24,146.3125,146.3125,145.5,145.84375,436147.0,556095.0
2013-01-23,146.25,146.25,145.96875,145.96875,253756.0,548615.0
2013-01-22,145.53125,146.03125,145.375,146.03125,309346.0,549028.0
2013-01-18,145.625,145.84375,145.625,145.84375,293024.0,545194.0
2013-01-17,145.625,145.625,145.1875,145.1875,387120.0,546960.0
2013-01-16,146.28125,146.28125,146.09375,146.09375,287948.0,546960.0
2013-01-15,146.125,146.125,145.96875,145.96875,341557.0,544226.0
2013-01-14,145.96875,145.96875,145.4375,145.46875,268308.0,545432.0
2013-01-11,145.0,145.28125,144.53125,145.28125,349817.0,547472.0
2013-01-10,144.75,145.0,144.75,144.84375,427504.0,548060.0
