Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2009-08-25,2.0335,2.0624,1.9792,2.007,28961.0,34931.0
2009-08-24,2.006,2.0543,1.998,2.0491,30843.0,39836.0
2009-08-21,1.9878,2.012,1.964,1.9956,30889.0,45439.0
2009-08-20,2.0346,2.0435,1.9755,1.9822,35376.0,50602.0
2009-08-19,2.0118,2.0533,1.9623,2.0346,30394.0,55982.0
2009-08-18,1.9491,2.015,1.915,2.0002,36325.0,60784.0
2009-08-17,1.9422,1.956,1.8865,1.9515,43562.0,65636.0
2009-08-14,2.0374,2.0475,1.92,1.938,42732.0,73666.0
2009-08-13,2.0315,2.0831,2.0075,2.0192,46295.0,76207.0
2009-08-12,2.0405,2.0676,2.0208,2.0253,47472.0,79836.0
2009-08-11,2.0381,2.0475,2.002,2.0422,38804.0,85860.0
2009-08-10,2.0,2.0432,1.9884,2.0274,38602.0,89441.0
2009-08-07,2.0607,2.0783,1.9925,2.0081,36563.0,93975.0
2009-08-06,2.0505,2.0667,2.0097,2.0607,47852.0,92696.0
2009-08-05,2.052,2.0578,2.0021,2.0512,41463.0,94535.0
2009-08-04,2.0665,2.0709,2.0375,2.0567,49586.0,95497.0
2009-08-03,2.0126,2.0855,2.01,2.0693,42548.0,96013.0
2009-07-31,1.9443,2.017,1.907,2.0126,57219.0,95700.0
2009-07-30,1.81736,1.96968,1.8134,1.95934,37036.4,74973.4
2009-07-29,1.88846,1.89628,1.80782,1.83406,22838.6,60563.6
2009-07-28,1.91484,1.93498,1.8836,1.89804,23014.0,46625.0
2009-07-27,1.9122,1.93808,1.9018,1.92886,22299.0,35518.0
2009-07-24,1.9076,1.9368,1.895,1.9159,19582.0,28072.0
2009-07-23,1.8397,1.9279,1.8335,1.9132,27748.0,30852.0
2009-07-22,1.795,1.8463,1.7677,1.8383,26736.0,34534.0
2009-07-21,1.7896,1.8318,1.778,1.812,25172.0,39316.0
2009-07-20,1.7555,1.7985,1.7516,1.7894,31268.0,40759.0
2009-07-17,1.72,1.7734,1.697,1.7699,26931.0,42748.0
2009-07-16,1.7158,1.72,1.6807,1.7135,40183.0,46253.0
2009-07-15,1.6574,1.7177,1.6525,1.7081,33534.0,45073.0
2009-07-14,1.6448,1.671,1.635,1.6466,35134.0,47235.0
2009-07-13,1.6501,1.6658,1.601,1.6394,33466.0,52627.0
2009-07-10,1.6698,1.6707,1.6282,1.6505,42398.0,56890.0
2009-07-09,1.649,1.6791,1.6241,1.6638,55771.0,62849.0
2009-07-08,1.719,1.72,1.629,1.6333,36113.0,69316.0
2009-07-07,1.7473,1.7677,1.7127,1.7328,36606.0,68018.0
2009-07-06,1.753,1.7609,1.7195,1.7404,43102.0,68775.0
2009-07-02,1.8593,1.8696,1.7755,1.7908,52755.0,72087.0
2009-07-01,1.91,1.9506,1.8419,1.859,39343.0,75427.0
2009-06-30,1.9392,1.9807,1.8726,1.902,35191.0,79374.0
2009-06-29,1.87392,1.9559,1.86198,1.93548,32317.6,64254.2
2009-06-26,1.90574,1.92802,1.86014,1.87278,32526.8,54634.8
2009-06-25,1.84762,1.92566,1.84284,1.89962,29636.2,42007.4
2009-06-24,1.86598,1.87476,1.83962,1.844,27590.2,36083.8
2009-06-23,1.8578,1.9132,1.8368,1.8932,35239.0,29977.0
2009-06-22,1.924,1.9384,1.8267,1.8597,50855.0,36429.0
2009-06-19,2.02,2.0375,1.9163,1.9244,32454.0,45081.0
2009-06-18,2.0215,2.0436,2.0065,2.0295,49741.0,46453.0
2009-06-17,2.0541,2.0718,1.992,2.0326,46932.0,53574.0
2009-06-16,2.0559,2.1124,2.0461,2.0711,43046.0,58852.0
2009-06-15,2.046,2.062,2.004,2.053,31703.0,62262.0
2009-06-12,2.0593,2.0636,2.0192,2.0431,48471.0,63573.0
2009-06-11,2.017,2.0763,2.017,2.0649,49719.0,68291.0
2009-06-10,1.9803,2.02,1.9637,2.0153,46708.0,72136.0
2009-06-09,1.9472,1.9815,1.9343,1.9667,38048.0,78001.0
2009-06-08,1.9424,1.9629,1.9273,1.936,24297.0,84856.0
2009-06-05,1.968,1.9945,1.9335,1.9546,48993.0,90407.0
2009-06-04,1.8972,1.9836,1.894,1.9621,52857.0,92399.0
2009-06-03,1.9225,1.94,1.8591,1.9016,41328.0,93127.0
2009-06-02,1.9172,1.9445,1.9048,1.9252,44425.0,93840.0
2009-06-01,1.905,1.9395,1.8945,1.9243,40540.0,94714.0
2009-05-29,1.8795,1.9128,1.8731,1.90244,45818.2,76878.8
2009-05-28,1.85456,1.8972,1.8442,1.88866,35210.2,63464.4
2009-05-27,1.85516,1.8842,1.83536,1.87702,40544.0,0.0
2009-05-26,1.82132,1.864,1.77432,1.84628,25373.8,47596.2
2009-05-22,1.805,1.8435,1.7985,1.8408,29729.0,40337.0
2009-05-21,1.805,1.8067,1.7424,1.7997,33803.0,42104.0
2009-05-20,1.825,1.8724,1.805,1.8095,35170.0,47862.0
2009-05-19,1.7581,1.8338,1.7323,1.8125,35011.0,53786.0
2009-05-18,1.6778,1.7658,1.677,1.7581,36816.0,57231.0
2009-05-15,1.72,1.7262,1.672,1.6806,38251.0,61496.0
2009-05-14,1.6854,1.729,1.6644,1.7237,45451.0,64091.0
2009-05-13,1.6846,1.7125,1.6635,1.6888,39390.0,64689.0
2009-05-12,1.667,1.7025,1.65,1.6679,40632.0,67032.0
2009-05-11,1.7085,1.7095,1.6365,1.6802,38338.0,71244.0
2009-05-08,1.662,1.7095,1.661,1.7055,55031.0,75075.0
2009-05-07,1.649,1.7096,1.624,1.6655,46725.0,79169.0
2009-05-06,1.5815,1.6371,1.5755,1.628,42057.0,82784.0
2009-05-05,1.589,1.604,1.566,1.5722,36225.0,86018.0
2009-05-04,1.5083,1.5915,1.5035,1.586,35171.0,86689.0
2009-05-01,1.4532,1.533,1.446,1.5174,36269.0,86081.0
2009-04-30,1.44038,1.4742,1.43518,1.46748,39166.0,67645.2
2009-04-29,1.39646,1.45652,1.39526,1.44714,26388.6,51867.4
2009-04-28,1.40092,1.40712,1.36754,1.39842,22264.0,40080.8
2009-04-27,1.44164,1.44164,1.35314,1.40422,18409.6,30501.2
2009-04-24,1.3979,1.4475,1.3874,1.442,20669.0,21196.0
2009-04-23,1.386,1.3984,1.3633,1.3944,22043.0,25020.0
2009-04-22,1.422,1.423,1.3705,1.3906,23588.0,28261.0
2009-04-21,1.4094,1.435,1.3631,1.4144,26760.0,31688.0
2009-04-20,1.4927,1.4927,1.3966,1.4119,32747.0,37921.0
2009-04-17,1.4745,1.5276,1.4715,1.4927,33200.0,40145.0
2009-04-16,1.453,1.4853,1.446,1.4743,35519.0,41975.0
2009-04-15,1.45,1.4795,1.4,1.4468,33648.0,46023.0
2009-04-14,1.4581,1.489,1.4448,1.4576,41530.0,47354.0
2009-04-13,1.4755,1.4977,1.394,1.4632,39227.0,52487.0
2009-04-09,1.4571,1.5103,1.4521,1.481,44253.0,61625.0
2009-04-08,1.441,1.4993,1.4047,1.4396,37328.0,68436.0
2009-04-07,1.4725,1.497,1.4406,1.4604,29539.0,72381.0
2009-04-06,1.49,1.519,1.44,1.4755,32783.0,73708.0
2009-04-03,1.454,1.4998,1.442,1.4924,41266.0,74191.0
2009-04-02,1.367,1.484,1.367,1.4698,38677.0,75140.0
2009-04-01,1.4139,1.4139,1.3411,1.3717,33311.0,78414.0
2009-03-31,1.386,1.4246,1.35734,1.41704,31451.8,63713.4
2009-03-30,1.47954,1.4846,1.3725,1.38824,20857.8,52289.2
2009-03-27,1.5302,1.5302,1.469,1.49382,19154.8,40361.4
2009-03-26,1.4982,1.54068,1.4955,1.53428,22019.2,30633.2
2009-03-25,1.5014,1.5184,1.4617,1.495,18329.0,21030.0
2009-03-24,1.4875,1.5215,1.4663,1.5026,19740.0,27764.0
2009-03-23,1.4552,1.5245,1.4533,1.4881,19231.0,27525.0
2009-03-20,1.44,1.463,1.4095,1.457,21819.0,31508.0
2009-03-19,1.399,1.4653,1.375,1.4373,28424.0,32734.0
2009-03-18,1.4154,1.4252,1.3356,1.3951,30260.0,36368.0
2009-03-17,1.363,1.43,1.351,1.4238,24811.0,38255.0
2009-03-16,1.3474,1.3838,1.306,1.3673,29126.0,38795.0
2009-03-13,1.3456,1.393,1.326,1.3529,33433.0,39955.0
2009-03-12,1.2526,1.3553,1.2404,1.3457,43798.0,45449.0
2009-03-11,1.285,1.317,1.245,1.2512,28109.0,46849.0
2009-03-10,1.3276,1.3622,1.2832,1.2972,33430.0,52243.0
2009-03-09,1.3263,1.3729,1.2983,1.3351,31065.0,54393.0
2009-03-06,1.3175,1.3403,1.2957,1.3322,32505.0,56662.0
2009-03-05,1.382,1.383,1.2871,1.3127,46044.0,59633.0
2009-03-04,1.3235,1.3845,1.305,1.3816,26748.0,62362.0
2009-03-03,1.27,1.3291,1.27,1.3194,27549.0,62247.0
2009-03-02,1.357,1.3699,1.2725,1.2862,34098.0,62628.0
2009-02-27,1.3824,1.3895,1.3029,1.3725,47693.0,63518.0
2009-02-26,1.2458,1.37684,1.24308,1.37168,34068.0,53303.8
2009-02-24,1.0425,1.1024,1.0394,1.0837,18644.0,20782.0
2009-02-23,1.1176,1.14564,1.0702,1.0889,22533.0,40293.8
2009-02-20,1.10364,1.10496,1.04536,1.09708,28290.8,33306.6
2009-02-19,1.0662,1.1057,1.031,1.0986,22388.0,28588.0
2009-02-18,1.1,1.127,1.054,1.0652,33552.0,30230.0
2009-02-17,1.2099,1.224,1.104,1.1118,35949.0,32100.0
2009-02-13,1.262,1.2625,1.1403,1.2063,37502.0,35576.0
2009-02-12,1.285,1.3055,1.248,1.2583,50439.0,39946.0
2009-02-11,1.27,1.3373,1.2543,1.2698,38599.0,45446.0
2009-02-10,1.2482,1.3078,1.237,1.2439,35772.0,51824.0
2009-02-09,1.2479,1.2982,1.231,1.2471,39389.0,56854.0
2009-02-06,1.269,1.284,1.215,1.2507,34804.0,61125.0
2009-02-05,1.2122,1.2775,1.2122,1.2748,38558.0,60721.0
2009-02-04,1.167,1.2349,1.1525,1.2184,36891.0,63676.0
2009-02-03,1.1705,1.1742,1.1205,1.167,40367.0,65984.0
2009-02-02,1.269,1.2769,1.0917,1.1492,37484.0,68803.0
2009-01-30,1.2426,1.29642,1.23496,1.26874,28721.8,55252.4
2009-01-29,1.197,1.25178,1.1811,1.2384,32183.8,45550.0
2009-01-28,1.1244,1.22124,1.1,1.19234,19447.8,35402.2
2009-01-27,1.15888,1.19248,1.10314,1.1144,19921.4,27314.4
2009-01-26,1.1542,1.2125,1.1205,1.1531,17424.0,22658.0
2009-01-23,1.08,1.1721,1.053,1.1544,23767.0,24537.0
2009-01-22,1.174,1.19,1.0397,1.0934,19729.0,28375.0
2009-01-21,1.14,1.1875,1.1275,1.1738,28638.0,30433.0
2009-01-20,1.165,1.1701,1.09,1.1431,21179.0,32030.0
2009-01-16,1.1715,1.1945,1.1383,1.1672,28674.0,35097.0
2009-01-15,1.1697,1.197,1.1005,1.1742,34399.0,38701.0
2009-01-14,1.1535,1.1901,1.092,1.1677,50522.0,43813.0
2009-01-13,1.087,1.1764,1.0691,1.1489,31622.0,51026.0
2009-01-12,1.1048,1.1152,1.065,1.0841,39903.0,57204.0
2009-01-09,1.104,1.1165,1.0571,1.1112,29140.0,66782.0
2009-01-08,1.0764,1.1139,1.055,1.0882,32491.0,72715.0
2009-01-07,1.1863,1.2,1.0671,1.0764,29601.0,76463.0
2009-01-06,1.175,1.2405,1.1655,1.1892,33337.0,78020.0
2009-01-05,1.116,1.1941,1.1056,1.1824,23000.0,80013.0
2009-01-02,1.04,1.1158,0.9669,1.1105,30201.0,79168.0
2008-12-31,0.91818,1.07502,0.8909,1.05124,20355.2,64215.2
2008-12-30,0.89474,0.92542,0.88128,0.9138,17733.4,50098.4
2008-12-29,0.86626,0.968,0.85132,0.8921,6009.0,39462.6
2008-12-26,0.8202,0.85872,0.80308,0.8518,11177.4,29473.6
2008-12-24,0.868,0.868,0.785,0.7927,16479.0,21588.0
2008-12-23,0.8825,0.9075,0.821,0.856,20175.0,27204.0
2008-12-22,0.975,0.985,0.876,0.8862,20933.0,32548.0
2008-12-19,0.981,1.0,0.9485,0.9693,21734.0,38508.0
2008-12-18,1.011,1.0475,0.9565,0.9629,25887.0,41812.0
2008-12-17,1.0202,1.09,1.0001,1.0055,29731.0,44446.0
2008-12-16,1.044,1.097,1.018,1.04,33408.0,45534.0
2008-12-15,1.0777,1.1673,1.033,1.0369,27624.0,50250.0
2008-12-12,1.0552,1.0996,0.98,1.0777,34635.0,55401.0
2008-12-11,0.985,1.118,0.9681,1.0786,42601.0,55392.0
2008-12-10,0.9435,1.0127,0.9145,0.9687,38517.0,59650.0
2008-12-09,0.9605,0.9723,0.9325,0.9364,37817.0,66404.0
2008-12-08,0.925,0.9855,0.9238,0.9618,32764.0,73899.0
2008-12-05,0.9695,0.9872,0.895,0.9012,29243.0,78531.0
2008-12-04,1.0371,1.0434,0.9621,0.9695,31130.0,77673.0
2008-12-03,1.0583,1.0732,1.01,1.0415,29341.0,78367.0
2008-12-02,1.109,1.1467,1.0509,1.0583,26196.0,77494.0
2008-12-01,1.205,1.205,1.099,1.1112,13369.0,80998.0
2008-11-28,1.1808,1.2311,1.1352,1.19692,33111.8,64439.0
2008-11-26,1.1068,1.20382,1.09906,1.1924,27378.2,50303.8
2008-11-25,1.1492,1.15166,1.08432,1.1041,26408.2,41735.4
2008-11-24,1.08624,1.18212,1.0406,1.1479,19036.0,35862.0
2008-11-21,0.996,1.079,0.987,1.0643,21524.0,30045.0
2008-11-20,1.0915,1.1,0.9921,1.007,28105.0,35049.0
2008-11-19,1.1406,1.158,1.089,1.107,23268.0,38277.0
2008-11-18,1.1746,1.191,1.1294,1.1368,23053.0,42014.0
2008-11-17,1.225,1.2806,1.168,1.1746,23468.0,44340.0
2008-11-14,1.315,1.328,1.2172,1.2391,33708.0,45611.0
2008-11-13,1.24,1.3168,1.21,1.3024,28346.0,46624.0
2008-11-12,1.2975,1.3171,1.2369,1.2481,28299.0,49232.0
2008-11-11,1.35,1.3507,1.2766,1.3059,34045.0,52983.0
2008-11-10,1.3523,1.4421,1.3,1.3679,24049.0,57666.0
2008-11-07,1.3405,1.3749,1.324,1.3495,38712.0,59685.0
2008-11-06,1.4251,1.44,1.3235,1.336,32782.0,63737.0
2008-11-05,1.5289,1.5333,1.42,1.4244,35790.0,67790.0
2008-11-04,1.3655,1.58,1.3215,1.5327,36196.0,68654.0
2008-11-03,1.4959,1.5175,1.3535,1.3625,26304.0,69636.0
2008-10-31,1.44926,1.51688,1.38864,1.48498,25626.2,56231.0
2008-10-30,1.53556,1.5758,1.42416,1.455,23918.2,44628.8
2008-10-28,1.4644,1.5165,1.4347,1.4555,21573.0,17232.0
2008-10-27,1.47078,1.522,1.4138,1.46688,18695.2,31061.2
2008-10-24,1.605,1.605,1.45,1.4779,16680.0,23308.0
2008-10-23,1.578,1.6077,1.54,1.5778,17880.0,24471.0
2008-10-22,1.6788,1.6788,1.5505,1.5709,19763.0,25644.0
2008-10-21,1.7445,1.75,1.6354,1.6919,22447.0,27632.0
2008-10-20,1.685,1.7555,1.6447,1.7201,23246.0,28526.0
2008-10-17,1.6925,1.7323,1.629,1.6661,35180.0,30112.0
2008-10-16,1.755,1.755,1.5964,1.622,32254.0,31974.0
2008-10-15,1.8886,1.8965,1.7507,1.7822,36230.0,34281.0
2008-10-14,1.9435,1.999,1.88,1.8848,36521.0,36015.0
2008-10-13,1.8448,1.938,1.8448,1.9176,39619.0,42479.0
2008-10-10,1.9812,1.9836,1.798,1.807,38035.0,47125.0
2008-10-09,2.02,2.069,1.961,2.0273,41528.0,53965.0
2008-10-08,2.049,2.07,1.95,2.0298,41299.0,59607.0
2008-10-07,2.0812,2.1399,2.013,2.0628,27772.0,67194.0
2008-10-06,2.227,2.227,2.053,2.0591,24951.0,70064.0
2008-10-03,2.2459,2.2886,2.1875,2.2283,29900.0,70162.0
2008-10-02,2.37,2.401,2.2435,2.255,38016.0,71031.0
2008-10-01,2.48,2.504,2.3109,2.36,27559.0,74165.0
2008-09-30,2.35082,2.50064,2.30698,2.4631,28812.4,58362.0
2008-09-29,2.62636,2.6275,2.34918,2.3757,27873.0,51114.4
2008-09-26,2.6611,2.6619,2.57552,2.6451,31475.4,42330.6
2008-09-25,2.5932,2.69804,2.5646,2.68734,28461.2,37921.6
2008-09-24,2.61,2.68,2.557,2.5947,28846.0,33765.0
2008-09-23,2.699,2.705,2.5305,2.595,23225.0,37012.0
2008-09-22,2.5775,2.7195,2.5775,2.7038,24909.0,39993.0
2008-09-19,2.499,2.6105,2.4771,2.5997,47958.0,42210.0
2008-09-18,2.454,2.5377,2.3585,2.4824,37798.0,44839.0
2008-09-17,2.435,2.488,2.3348,2.463,41680.0,46181.0
2008-09-16,2.545,2.558,2.384,2.4008,47519.0,49199.0
2008-09-15,2.635,2.6893,2.525,2.5614,48032.0,50931.0
2008-09-12,2.755,2.8793,2.733,2.7696,56171.0,53348.0
2008-09-11,2.67,2.8275,2.67,2.7488,48262.0,58056.0
2008-09-10,2.651,2.717,2.6173,2.6616,46285.0,62916.0
2008-09-09,2.75,2.759,2.62,2.6526,44433.0,64088.0
2008-09-08,2.711,2.838,2.6983,2.7503,40468.0,70800.0
2008-09-05,2.725,2.743,2.6442,2.6861,45265.0,71365.0
2008-09-04,2.763,2.799,2.6845,2.7404,44323.0,75332.0
2008-09-03,2.7428,2.7717,2.6822,2.7668,57278.0,79116.0
2008-09-02,2.93,2.9343,2.6082,2.7337,34821.0,77704.0
2008-08-29,2.90188,2.96702,2.86856,2.88534,36773.8,63711.0
2008-08-28,2.98696,3.04352,2.8667,2.9272,43338.6,53985.0
2008-08-27,2.92444,3.05198,2.9217,3.0072,41209.6,43873.0
2008-08-26,2.8748,2.9739,2.81488,2.9477,23309.0,38678.6
2008-08-25,2.8673,2.895,2.8223,2.8823,26079.0,32365.0
2008-08-22,3.0445,3.0483,2.8569,2.8686,24755.0,38138.0
2008-08-21,2.9103,3.0645,2.9,3.0452,26986.0,41506.0
2008-08-20,2.8752,2.9358,2.82,2.9103,25075.0,44257.0
2008-08-19,2.818,2.9153,2.7909,2.8639,27305.0,45363.0
2008-08-18,2.8652,2.8847,2.8014,2.8152,32836.0,45761.0
2008-08-15,2.9052,2.9052,2.8142,2.8602,34570.0,49229.0
2008-08-14,2.943,2.9633,2.8452,2.912,47408.0,50845.0
2008-08-13,2.8464,2.9714,2.8459,2.9323,40270.0,54300.0
2008-08-12,2.8669,2.904,2.82,2.8432,35442.0,60314.0
2008-08-11,2.895,2.932,2.8266,2.8666,40043.0,64320.0
2008-08-08,3.0025,3.0095,2.8785,2.8874,41417.0,70508.0
2008-08-07,2.9542,3.0302,2.9435,3.0027,35351.0,75264.0
2008-08-06,2.94,3.01,2.916,2.9493,32288.0,77565.0
2008-08-05,2.9905,3.0018,2.9242,2.9564,32040.0,78217.0
2008-08-04,3.09,3.13,2.9704,3.0002,39271.0,79356.0
2008-08-01,3.0647,3.197,3.02,3.0843,30762.0,80193.0
2008-07-31,3.13732,3.14524,3.0272,3.06632,34542.8,68014.6
2008-07-30,3.005,3.14946,2.98716,3.13798,24514.6,54041.6
2008-07-29,3.07946,3.09202,2.98138,3.0099,22860.6,41987.8
2008-07-28,3.0342,3.08314,3.03076,3.0708,17390.8,32379.8
2008-07-25,3.061,3.0833,2.9967,3.0323,15697.0,23434.0
2008-07-23,3.146,3.146,3.021,3.0344,24459.0,28252.0
2008-07-22,3.217,3.2447,3.0945,3.147,22805.0,32094.0
2008-07-21,3.186,3.2372,3.1665,3.2171,26815.0,35571.0
2008-07-18,3.1895,3.2385,3.1501,3.1709,32418.0,38056.0
2008-07-17,3.284,3.339,3.158,3.1633,34929.0,40333.0
2008-07-16,3.3848,3.3995,3.2158,3.2794,44671.0,44414.0
2008-07-15,3.557,3.5915,3.309,3.3848,26616.0,48558.0
2008-07-11,3.5043,3.631,3.5017,3.5632,39359.0,54584.0
2008-07-10,3.38,3.5211,3.363,3.5109,34497.0,57245.0
2008-07-09,3.3665,3.4305,3.3577,3.3808,37891.0,62087.0
2008-07-08,3.4927,3.51,3.335,3.3631,36772.0,68907.0
2008-07-07,3.5565,3.5575,3.4354,3.4827,23787.0,71553.0
2008-07-03,3.5521,3.5927,3.5389,3.571,38793.0,73487.0
2008-07-02,3.5155,3.5614,3.4773,3.5494,35993.0,75801.0
2008-07-01,3.5042,3.5643,3.4862,3.5134,28740.0,75494.0
2008-06-30,3.533,3.58602,3.49304,3.49958,30566.0,63729.6
2008-06-27,3.5171,3.59526,3.49232,3.5108,29109.8,53280.2
2008-06-26,3.4048,3.5481,3.39216,3.5165,31860.8,42391.8
2008-06-25,3.46452,3.47148,3.32968,3.39666,20663.8,38182.0
2008-06-24,3.463,3.4945,3.44,3.4635,20012.0,33664.0
2008-06-23,3.43,3.4955,3.4063,3.4551,19842.0,37846.0
2008-06-20,3.35,3.4572,3.344,3.4392,41101.0,40718.0
2008-06-19,3.465,3.4903,3.3252,3.3526,35114.0,48230.0
2008-06-18,3.41,3.47,3.3616,3.4667,29945.0,50799.0
2008-06-17,3.421,3.4659,3.383,3.4179,31571.0,54825.0
2008-06-13,3.523,3.5308,3.45,3.4626,43830.0,62602.0
2008-06-12,3.475,3.535,3.3692,3.526,45463.0,66183.0
2008-06-11,3.34,3.5148,3.332,3.4658,49875.0,66380.0
2008-06-10,3.41,3.48,3.31,3.3193,55915.0,73856.0
2008-06-09,3.5285,3.535,3.365,3.394,51426.0,77691.0
2008-06-06,3.3345,3.565,3.325,3.548,53026.0,84201.0
2008-06-05,3.19,3.345,3.176,3.3345,85505.0,88359.0
2008-06-04,3.3544,3.385,3.1805,3.1951,43072.0,98226.0
2008-06-03,3.3846,3.4075,3.3393,3.3525,42275.0,101559.0
2008-06-02,3.3562,3.424,3.303,3.3907,43677.0,102547.0
2008-05-30,3.35092,3.3954,3.3006,3.36034,50981.2,83782.6
2008-05-29,3.40574,3.4831,3.35544,3.358,38555.0,69713.4
2008-05-28,3.3592,3.4328,3.316,3.4222,45626.6,54697.0
2008-05-27,3.39392,3.4307,3.33706,3.3718,33779.6,49426.2
2008-05-23,3.3297,3.407,3.321,3.396,25894.0,41797.0
2008-05-22,3.4225,3.438,3.3083,3.3297,27104.0,44741.0
2008-05-21,3.3,3.4193,3.2959,3.3965,28971.0,50499.0
2008-05-20,3.2401,3.3085,3.2266,3.3044,24928.0,54243.0
2008-05-19,3.2215,3.254,3.204,3.2366,37362.0,55518.0
2008-05-16,3.1658,3.2438,3.1658,3.2235,38071.0,59917.0
2008-05-15,3.1693,3.237,3.0926,3.1658,36139.0,63473.0
2008-05-14,3.1979,3.216,3.1691,3.1804,38025.0,65588.0
2008-05-13,3.1571,3.2275,3.143,3.2,41342.0,69145.0
2008-05-12,3.2,3.218,3.1525,3.1642,37305.0,73368.0
2008-05-09,3.1425,3.2038,3.1378,3.2012,29030.0,77041.0
2008-05-08,3.1185,3.1545,3.0909,3.1378,45778.0,82472.0
2008-05-07,3.1002,3.1323,3.0588,3.1182,41164.0,86929.0
2008-05-06,3.0502,3.126,3.04,3.1055,35122.0,88452.0
2008-05-05,2.9664,3.0578,2.9278,3.0529,36789.0,90864.0
2008-05-02,2.8647,2.9756,2.8647,2.9664,41993.0,91603.0
2008-04-30,2.93384,2.97464,2.90072,2.91128,45835.4,76495.4
2008-04-29,3.02162,3.02292,2.91278,2.9353,26381.8,65955.8
2008-04-28,3.0612,3.06904,3.0225,3.0271,33141.6,51387.2
2008-04-25,3.0126,3.0799,2.98088,3.0523,28067.6,45209.8
2008-04-24,3.041,3.0471,2.9717,3.0186,22203.0,37168.0
2008-04-23,3.0192,3.0544,2.9925,3.0507,35210.0,41904.0
2008-04-22,2.9791,3.025,2.9556,3.0164,27089.0,46406.0
2008-04-21,2.9809,3.004,2.956,2.9791,34899.0,49689.0
2008-04-18,2.9515,2.9934,2.889,2.9893,41151.0,50265.0
2008-04-17,2.938,2.9749,2.938,2.9578,52534.0,53385.0
2008-04-16,2.881,2.9427,2.8661,2.939,32625.0,55286.0
2008-04-15,2.8215,2.89,2.8175,2.881,30144.0,55899.0
2008-04-14,2.806,2.8417,2.7759,2.8218,35044.0,58450.0
2008-04-11,2.765,2.81,2.7498,2.8073,46480.0,60766.0
2008-04-10,2.767,2.8041,2.736,2.7921,53713.0,64351.0
2008-04-09,2.7438,2.8228,2.7435,2.7742,45438.0,68811.0
2008-04-08,2.78,2.792,2.7287,2.7504,40221.0,73997.0
2008-04-07,2.7535,2.7978,2.751,2.7835,43846.0,81605.0
2008-04-04,2.7239,2.7689,2.7062,2.7567,45850.0,84675.0
2008-04-03,2.7612,2.775,2.7116,2.7243,59376.0,87829.0
2008-04-02,2.6369,2.7836,2.6322,2.7736,44408.0,87854.0
2008-04-01,2.628,2.6766,2.592,2.6392,45824.0,88978.0
2008-03-31,2.7065,2.75886,2.59144,2.62494,32512.6,73140.8
2008-03-28,2.72104,2.72732,2.68862,2.7149,34982.6,58874.0
2008-03-27,2.7388,2.757,2.6769,2.7159,31986.0,46852.6
2008-03-26,2.68504,2.7736,2.67472,2.7413,33232.8,37138.6
2008-03-25,2.632,2.6973,2.615,2.6802,25222.0,33024.0
2008-03-24,2.6075,2.6732,2.5905,2.6412,26790.0,36196.0
2008-03-20,2.5601,2.62,2.5046,2.6051,30864.0,37625.0
2008-03-19,2.64,2.6563,2.5326,2.5603,44414.0,39734.0
2008-03-18,2.5166,2.6825,2.4956,2.66,49257.0,45153.0
2008-03-17,2.689,2.7355,2.4655,2.5042,32557.0,51543.0
2008-03-14,2.6808,2.6925,2.6428,2.6894,41501.0,53232.0
2008-03-13,2.727,2.73,2.6375,2.6828,34456.0,55798.0
2008-03-12,2.718,2.7331,2.6744,2.7286,36804.0,58315.0
2008-03-11,2.712,2.7435,2.6666,2.7261,38188.0,60029.0
2008-03-10,2.6943,2.7227,2.6353,2.7149,48943.0,65301.0
2008-03-07,2.6532,2.7008,2.6276,2.6943,37702.0,69790.0
2008-03-06,2.6421,2.6585,2.5769,2.6532,60033.0,70511.0
2008-03-05,2.5403,2.6475,2.5298,2.6421,72698.0,73596.0
2008-03-03,2.6685,2.7325,2.6548,2.672,36579.0,84026.0
2008-02-29,2.6715,2.6777,2.6484,2.6699,47804.0,82840.0
2008-02-28,2.61304,2.64248,2.58708,2.6365,38807.8,69694.0
2008-02-27,2.65104,2.65896,2.5714,2.57982,35666.4,57545.2
2008-02-26,2.60134,2.6211,2.56848,2.61562,25123.6,51637.6
2008-02-25,2.5652,2.58872,2.54792,2.5706,24003.6,47743.0
2008-02-22,2.5,2.5458,2.469,2.5337,29562.0,41926.0
2008-02-21,2.585,2.593,2.4787,2.522,31007.0,46061.0
2008-02-20,2.599,2.61,2.5485,2.5852,41317.0,51386.0
2008-02-19,2.493,2.6169,2.493,2.6031,42049.0,57295.0
2008-02-15,2.4689,2.5242,2.465,2.4938,44766.0,60796.0
2008-02-14,2.395,2.48,2.3913,2.4761,42091.0,66473.0
2008-02-13,2.3645,2.4053,2.3451,2.3899,42523.0,68745.0
2008-02-12,2.398,2.4078,2.3561,2.368,51222.0,74607.0
2008-02-11,2.3633,2.4346,2.3387,2.3962,49813.0,78748.0
2008-02-08,2.2685,2.363,2.2645,2.3572,42094.0,82406.0
2008-02-07,2.2375,2.2731,2.225,2.2678,41895.0,86914.0
2008-02-06,2.2576,2.2765,2.2279,2.2399,34781.0,87727.0
2008-02-05,2.3098,2.3098,2.2371,2.2647,28708.0,88106.0
2008-02-04,2.2833,2.3324,2.2674,2.3117,39050.0,90712.0
2008-02-01,2.348,2.36,2.2736,2.2834,49423.0,89696.0
