Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
1992-10-23,96.96,96.96,96.95,96.95,146.0,4584.0
1992-10-22,96.95,96.97,96.95,96.96,687.0,5062.0
1992-10-21,96.97,96.98,96.95,96.96,417.0,5111.0
1992-10-20,96.97,96.97,96.93,96.94,1091.0,5365.0
1992-10-19,96.97,96.99,96.97,96.97,876.0,5472.0
1992-10-16,97.0,97.01,96.99,96.99,185.0,5451.0
1992-10-15,97.0,97.02,96.98,96.99,599.0,5438.0
1992-10-14,97.0,97.01,96.98,96.98,2666.0,4192.0
1992-10-13,97.05,97.05,97.02,97.02,1108.0,4229.0
1992-10-12,97.05,97.07,97.05,97.05,117.0,4258.0
1992-10-09,97.04,97.05,97.02,97.02,1049.0,3916.0
1992-10-08,97.09,97.12,97.08,97.1,534.0,3979.0
1992-10-07,97.15,97.15,97.08,97.09,584.0,4041.0
1992-10-06,97.19,97.19,97.15,97.16,378.0,4076.0
1992-10-05,97.2,97.26,97.19,97.2,1252.0,3971.0
1992-10-02,97.25,97.25,97.1,97.21,702.0,3856.0
1992-10-01,97.17,97.25,97.17,97.24,913.0,3451.0
1992-09-30,97.144,97.154,97.142,97.15,359.6,3167.0
1992-09-29,97.15,97.154,97.134,97.134,370.8,2894.8
1992-09-28,97.136,97.142,97.13,97.136,185.4,2554.8
1992-09-25,97.102,97.13,97.102,97.13,182.0,2262.2
1992-09-24,97.04,97.06,97.03,97.06,391.0,1831.0
1992-09-23,97.02,97.04,97.02,97.03,261.0,1736.0
1992-09-22,97.04,97.05,97.02,97.03,476.0,1809.0
1992-09-21,97.06,97.07,97.06,97.07,140.0,1825.0
1992-09-18,97.07,97.08,97.06,97.08,152.0,1874.0
1992-09-17,97.07,97.08,97.07,97.07,170.0,1815.0
1992-09-16,97.07,97.1,97.04,97.07,600.0,1642.0
1992-09-15,97.12,97.12,97.06,97.07,266.0,1530.0
1992-09-14,97.09,97.13,97.09,97.11,376.0,1409.0
1992-09-11,97.07,97.08,97.06,97.06,402.0,1429.0
1992-09-10,97.06,97.07,97.06,97.07,300.0,1478.0
1992-09-09,97.06,97.06,97.06,97.06,135.0,1489.0
1992-09-08,97.05,97.07,97.05,97.07,477.0,1457.0
1992-09-04,96.99,97.09,96.99,97.04,404.0,1510.0
1992-09-03,96.83,96.84,96.83,96.84,317.0,1700.0
1992-09-02,96.82,96.84,96.82,96.83,101.0,1703.0
1992-09-01,96.82,96.83,96.81,96.82,404.0,1608.0
1992-08-31,96.778,96.802,96.778,96.802,303.0,1700.8
1992-08-28,96.772,96.778,96.772,96.772,116.0,1706.6
1992-08-27,96.778,96.778,96.768,96.768,112.4,1814.0
1992-08-26,96.76,96.772,96.76,96.764,268.0,1805.8
1992-08-25,96.76,96.76,96.75,96.75,238.0,1875.0
1992-08-24,96.76,96.77,96.75,96.76,256.0,1837.0
1992-08-21,96.8,96.8,96.78,96.78,345.0,1991.0
1992-08-20,96.83,96.83,96.8,96.8,163.0,1978.0
1992-08-19,96.83,96.83,96.83,96.83,67.0,2048.0
1992-08-18,96.85,96.85,96.84,96.84,290.0,2095.0
1992-08-17,96.83,96.83,96.82,96.82,111.0,2146.0
1992-08-14,96.83,96.84,96.83,96.84,126.0,2216.0
1992-08-13,96.83,96.84,96.82,96.83,359.0,2335.0
1992-08-12,96.83,96.83,96.83,96.83,263.0,2334.0
1992-08-11,96.85,96.85,96.83,96.84,186.0,2343.0
1992-08-10,96.86,96.86,96.85,96.85,232.0,2332.0
1992-08-07,96.83,96.85,96.83,96.84,440.0,2336.0
1992-08-06,96.8,96.81,96.79,96.81,183.0,2404.0
1992-08-05,96.79,96.81,96.79,96.8,247.0,2436.0
1992-08-04,96.79,96.8,96.79,96.8,65.0,2431.0
1992-08-03,96.77,96.79,96.76,96.79,237.0,2534.0
1992-07-31,96.778,96.778,96.768,96.768,125.6,2377.6
1992-07-30,96.776,96.776,96.766,96.766,64.0,2207.4
1992-07-29,96.778,96.778,96.774,96.774,151.0,2000.6
1992-07-28,96.772,96.784,96.772,96.776,55.6,1773.4
1992-07-27,96.78,96.78,96.77,96.77,51.0,1548.0
1992-07-24,96.77,96.78,96.77,96.78,121.0,1581.0
1992-07-23,96.77,96.78,96.77,96.78,138.0,1599.0
1992-07-22,96.77,96.77,96.77,96.77,0.0,1598.0
1992-07-21,96.78,96.78,96.77,96.77,8.0,1601.0
1992-07-20,96.79,96.8,96.78,96.78,110.0,1642.0
1992-07-17,96.79,96.79,96.78,96.78,11.0,1647.0
1992-07-16,96.79,96.79,96.77,96.79,146.0,1656.0
1992-07-15,96.78,96.8,96.78,96.8,212.0,1690.0
1992-07-14,96.76,96.78,96.76,96.78,211.0,1723.0
1992-07-13,96.74,96.76,96.74,96.76,200.0,1695.0
1992-07-10,96.75,96.76,96.74,96.76,179.0,1811.0
1992-07-09,96.72,96.74,96.72,96.74,166.0,1946.0
1992-07-08,96.71,96.73,96.71,96.73,223.0,2073.0
1992-07-07,96.72,96.72,96.71,96.72,165.0,2157.0
1992-07-06,96.69,96.71,96.69,96.71,443.0,2219.0
1992-07-02,96.4,96.7,96.4,96.7,376.0,2134.0
1992-07-01,96.37,96.39,96.37,96.38,133.0,2129.0
1992-06-30,96.362,96.37,96.362,96.37,131.6,2128.4
1992-06-29,96.338,96.37,96.338,96.366,214.0,2153.6
1992-06-26,96.332,96.332,96.318,96.328,126.8,2084.2
1992-06-25,96.332,96.334,96.304,96.324,258.4,2136.2
1992-06-24,96.29,96.32,96.29,96.32,190.0,2168.0
1992-06-23,96.27,96.28,96.27,96.27,89.0,2135.0
1992-06-22,96.27,96.28,96.27,96.27,220.0,2099.0
1992-06-19,96.28,96.3,96.26,96.27,315.0,2133.0
1992-06-18,96.3,96.31,96.29,96.29,94.0,2118.0
1992-06-17,96.28,96.3,96.28,96.29,111.0,2121.0
1992-06-16,96.27,96.29,96.27,96.28,171.0,2176.0
1992-06-15,96.28,96.29,96.28,96.28,149.0,2159.0
1992-06-12,96.28,96.29,96.28,96.28,346.0,2339.0
1992-06-11,96.27,96.28,96.27,96.28,240.0,2306.0
1992-06-10,96.26,96.26,96.26,96.26,117.0,2378.0
1992-06-09,96.27,96.27,96.26,96.26,57.0,2372.0
1992-06-08,96.26,96.27,96.26,96.26,33.0,2392.0
1992-06-05,96.24,96.29,96.24,96.26,485.0,2316.0
1992-06-04,96.26,96.26,96.22,96.24,116.0,2246.0
1992-06-03,96.22,96.26,96.22,96.26,103.0,2249.0
1992-06-02,96.21,96.22,96.21,96.22,58.0,2262.0
1992-06-01,96.23,96.24,96.21,96.22,395.0,2102.0
1992-05-29,96.24,96.264,96.238,96.246,120.8,2086.6
1992-05-28,96.236,96.246,96.236,96.246,192.0,2080.6
1992-05-27,96.224,96.234,96.224,96.234,89.8,2129.2
1992-05-26,96.25,96.25,96.22,96.222,386.0,2131.0
1992-05-22,96.26,96.26,96.25,96.26,462.0,2297.0
1992-05-21,96.26,96.26,96.24,96.26,396.0,2222.0
1992-05-20,96.38,96.39,96.32,96.33,450.0,2333.0
1992-05-19,96.34,96.38,96.34,96.38,299.0,2363.0
1992-05-18,96.31,96.31,96.3,96.3,67.0,2371.0
1992-05-15,96.32,96.33,96.3,96.3,253.0,2357.0
1992-05-14,96.32,96.36,96.32,96.33,310.0,2486.0
1992-05-13,96.31,96.36,96.29,96.36,359.0,2394.0
1992-05-12,96.33,96.35,96.31,96.31,256.0,2438.0
1992-05-11,96.31,96.32,96.31,96.31,71.0,2431.0
1992-05-08,96.34,96.34,96.27,96.3,202.0,2460.0
1992-05-07,96.32,96.32,96.3,96.31,237.0,2540.0
1992-05-06,96.31,96.32,96.31,96.32,126.0,2550.0
1992-05-05,96.31,96.32,96.3,96.3,150.0,2517.0
1992-05-04,96.28,96.3,96.28,96.3,48.0,2523.0
1992-05-01,96.25,96.29,96.25,96.29,115.0,2486.0
1992-04-30,96.24,96.242,96.232,96.232,146.0,2357.2
1992-04-29,96.24,96.24,96.234,96.234,46.2,2286.4
1992-04-28,96.23,96.24,96.23,96.24,38.0,2237.0
1992-04-27,96.24,96.24,96.23,96.23,17.2,2171.4
1992-04-24,96.24,96.25,96.24,96.25,40.0,2080.0
1992-04-23,96.24,96.24,96.22,96.22,276.0,1976.0
1992-04-22,96.23,96.24,96.23,96.23,134.0,1937.0
1992-04-21,96.23,96.24,96.22,96.23,20.0,1948.0
1992-04-20,96.22,96.22,96.22,96.22,117.0,1881.0
1992-04-16,96.22,96.24,96.22,96.24,99.0,1280.0
1992-04-15,96.25,96.26,96.24,96.26,143.0,1920.0
1992-04-13,96.24,96.25,96.24,96.25,0.0,1856.0
1992-04-10,96.24,96.24,96.22,96.24,177.0,2027.0
1992-04-09,96.02,96.24,96.01,96.23,367.0,1994.0
1992-04-08,96.03,96.03,96.02,96.02,168.0,2035.0
1992-04-07,95.99,96.01,95.99,96.01,188.0,1965.0
1992-04-06,95.99,95.99,95.98,95.98,58.0,1968.0
1992-04-03,95.95,95.98,95.95,95.98,495.0,1852.0
1992-04-02,95.95,95.95,95.94,95.94,86.0,1790.0
1992-04-01,95.94,95.95,95.94,95.95,208.0,1829.0
1992-03-31,95.938,95.946,95.938,95.946,34.0,1968.6
1992-03-30,95.962,95.962,95.952,95.952,51.0,2099.0
1992-03-27,95.958,95.958,95.948,95.958,118.8,2262.8
1992-03-26,95.966,95.966,95.964,95.964,14.8,2406.4
1992-03-25,95.98,95.99,95.98,95.98,67.0,2551.0
1992-03-24,95.97,95.98,95.97,95.98,100.0,2511.0
1992-03-23,95.96,95.96,95.96,95.96,69.0,2551.0
1992-03-20,95.96,95.96,95.96,95.96,3.0,2554.0
1992-03-19,95.96,95.97,95.95,95.96,30.0,2574.0
1992-03-18,95.95,95.96,95.95,95.95,47.0,2604.0
1992-03-17,95.94,95.94,95.94,95.94,67.0,2592.0
1992-03-16,95.95,95.95,95.93,95.93,320.0,2384.0
1992-03-13,95.96,95.96,95.94,95.94,365.0,2113.0
1992-03-12,95.96,95.96,95.95,95.96,271.0,1942.0
1992-03-11,95.96,95.97,95.96,95.97,250.0,1805.0
1992-03-10,95.97,95.97,95.96,95.96,69.0,1757.0
1992-03-09,95.96,95.97,95.96,95.96,50.0,1742.0
1992-03-06,95.95,95.96,95.94,95.96,157.0,1724.0
1992-03-05,95.97,95.97,95.95,95.95,389.0,1436.0
1992-03-04,95.96,95.98,95.96,95.98,152.0,1335.0
1992-03-03,95.96,95.98,95.96,95.98,70.0,1316.0
1992-03-02,96.03,96.05,95.98,95.98,132.0,1275.0
1992-02-28,96.016,96.03,96.016,96.028,139.4,1524.0
1992-02-27,96.012,96.022,95.996,96.002,167.8,1848.6
1992-02-26,95.974,96.004,95.974,96.004,258.6,2078.6
1992-02-25,95.954,95.984,95.954,95.976,127.4,2347.2
1992-02-24,95.95,95.96,95.94,95.94,106.0,2617.0
1992-02-21,95.93,95.95,95.93,95.94,358.0,2710.0
1992-02-20,95.99,95.99,95.94,95.95,58.0,2692.0
1992-02-19,95.99,95.99,95.97,95.97,100.0,2622.0
1992-02-18,96.02,96.02,95.99,96.0,153.0,2642.0
1992-02-14,96.03,96.03,96.0,96.03,628.0,2888.0
1992-02-13,96.12,96.12,96.04,96.05,337.0,2880.0
1992-02-12,96.14,96.14,96.14,96.14,10.0,2876.0
1992-02-11,96.18,96.18,96.13,96.14,263.0,2776.0
1992-02-10,96.2,96.2,96.19,96.19,194.0,2725.0
1992-02-07,96.14,96.21,96.14,96.18,875.0,2460.0
1992-02-06,96.07,96.08,96.06,96.07,164.0,2486.0
1992-02-05,96.06,96.06,96.04,96.05,15.0,2498.0
1992-02-04,96.03,96.04,96.03,96.04,69.0,2461.0
1992-02-03,96.03,96.03,96.03,96.03,62.0,2467.0
1992-01-31,96.026,96.026,96.016,96.026,41.2,2499.8
1992-01-30,96.026,96.032,96.022,96.022,125.8,2475.8
1992-01-29,96.062,96.068,96.024,96.024,106.2,2527.8
1992-01-28,96.032,96.046,96.03,96.036,77.6,2598.0
1992-01-27,96.03,96.03,96.02,96.02,138.0,2566.0
1992-01-24,96.02,96.04,96.02,96.03,139.0,2530.0
1992-01-23,96.05,96.05,96.05,96.05,49.0,2525.0
1992-01-22,96.05,96.05,96.04,96.05,231.0,2445.0
1992-01-21,96.06,96.06,96.05,96.06,158.0,2402.0
1992-01-20,96.04,96.04,96.04,96.04,0.0,2402.0
1992-01-17,96.04,96.06,96.04,96.04,103.0,2367.0
1992-01-16,96.02,96.03,96.02,96.03,175.0,2238.0
1992-01-15,96.03,96.03,96.01,96.03,234.0,2166.0
1992-01-14,96.04,96.04,96.01,96.03,297.0,2044.0
1992-01-13,96.04,96.05,96.02,96.04,253.0,2043.0
1992-01-10,96.13,96.13,96.02,96.06,191.0,2028.0
1992-01-09,96.15,96.15,96.09,96.09,218.0,2115.0
1992-01-08,96.16,96.16,96.13,96.13,148.0,2035.0
1992-01-07,96.13,96.15,96.13,96.15,119.0,2031.0
1992-01-06,96.1,96.12,96.1,96.12,187.0,2052.0
1992-01-03,96.07,96.07,96.06,96.06,70.0,2031.0
1992-01-02,96.11,96.11,96.08,96.08,104.0,1985.0
1991-12-31,96.082,96.1,96.074,96.1,122.2,1886.8
1991-12-30,96.022,96.03,96.018,96.03,30.0,1831.2
1991-12-27,95.968,95.98,95.968,95.98,69.4,1776.6
1991-12-26,95.926,95.926,95.918,95.918,8.8,1718.8
1991-12-24,95.93,95.93,95.89,95.89,112.0,1607.0
1991-12-23,95.94,95.95,95.93,95.94,47.0,1632.0
1991-12-20,95.95,95.95,95.93,95.93,173.0,1664.0
1991-12-19,95.66,95.67,95.66,95.67,161.0,1677.0
1991-12-18,95.69,95.7,95.64,95.64,125.0,1703.0
1991-12-17,95.67,95.72,95.67,95.7,243.0,1546.0
1991-12-16,95.66,95.66,95.65,95.65,16.0,1543.0
1991-12-13,95.64,95.65,95.63,95.63,293.0,1515.0
1991-12-12,95.66,95.66,95.65,95.65,181.0,1564.0
1991-12-11,95.69,95.69,95.65,95.65,176.0,1642.0
1991-12-10,95.72,95.73,95.68,95.69,527.0,1796.0
1991-12-09,95.66,95.69,95.66,95.68,266.0,1765.0
1991-12-06,95.6,95.63,95.6,95.62,209.0,1872.0
1991-12-05,95.52,95.52,95.51,95.51,272.0,1808.0
1991-12-04,95.46,95.5,95.46,95.5,194.0,1838.0
1991-12-03,95.44,95.46,95.43,95.46,117.0,1813.0
1991-12-02,95.46,95.46,95.44,95.44,117.0,1785.0
1991-11-29,95.398,95.416,95.398,95.408,63.0,1691.2
1991-11-27,95.344,95.37,95.34,95.37,105.8,1557.2
1991-11-26,95.318,95.332,95.318,95.326,114.4,1423.8
1991-11-25,95.258,95.268,95.258,95.268,30.4,1345.4
1991-11-22,95.23,95.23,95.22,95.23,58.0,1299.0
1991-11-21,95.18,95.23,95.18,95.23,88.0,1327.0
1991-11-20,95.18,95.18,95.17,95.18,85.0,1305.0
1991-11-19,95.18,95.21,95.18,95.2,219.0,1295.0
1991-11-18,95.16,95.19,95.16,95.19,157.0,1259.0
1991-11-15,95.14,95.15,95.12,95.15,109.0,1264.0
1991-11-14,95.13,95.14,95.11,95.13,109.0,1222.0
1991-11-13,95.12,95.12,95.08,95.09,27.0,1232.0
1991-11-12,95.13,95.14,95.13,95.14,23.0,1214.0
1991-11-11,95.14,95.15,95.14,95.15,2.0,1214.0
1991-11-08,95.18,95.18,95.15,95.15,37.0,1196.0
1991-11-07,95.16,95.18,95.14,95.18,121.0,1147.0
1991-11-06,95.14,95.15,95.14,95.14,157.0,1113.0
1991-11-05,95.02,95.02,95.01,95.02,46.0,1142.0
1991-11-04,95.04,95.05,95.04,95.04,14.0,1148.0
1991-11-01,95.04,95.05,95.02,95.03,154.0,1129.0
1991-10-31,94.964,94.978,94.962,94.978,98.4,1141.0
1991-10-30,94.902,94.98,94.902,94.976,340.0,1138.4
1991-10-29,94.88,94.922,94.88,94.908,277.8,1190.6
1991-10-28,94.838,94.856,94.838,94.856,97.0,1185.8
1991-10-25,94.85,94.86,94.85,94.85,147.0,1246.0
1991-10-24,94.84,94.86,94.84,94.86,136.0,1252.0
1991-10-23,94.81,94.81,94.81,94.81,3.0,1252.0
1991-10-22,94.8,94.8,94.77,94.8,174.0,1160.0
1991-10-21,94.82,94.82,94.81,94.82,59.0,1199.0
1991-10-18,94.83,94.84,94.83,94.83,41.0,1213.0
1991-10-17,94.9,94.9,94.82,94.83,86.0,1245.0
1991-10-16,94.9,94.9,94.89,94.89,21.0,1250.0
1991-10-15,94.9,94.9,94.89,94.9,18.0,1249.0
1991-10-14,94.91,94.91,94.9,94.9,8.0,1253.0
1991-10-11,94.84,94.9,94.84,94.9,150.0,1359.0
1991-10-10,94.85,94.85,94.84,94.84,29.0,1372.0
1991-10-09,94.87,94.89,94.85,94.85,141.0,1357.0
1991-10-08,94.88,94.89,94.88,94.89,13.0,1347.0
1991-10-07,94.88,94.89,94.88,94.89,22.0,1362.0
1991-10-04,94.88,94.88,94.87,94.88,99.0,1393.0
1991-10-03,94.86,94.86,94.84,94.84,104.0,1422.0
1991-10-02,94.84,94.84,94.83,94.84,110.0,1465.0
1991-10-01,94.85,94.87,94.84,94.85,216.0,1362.0
1991-09-30,94.818,94.828,94.818,94.826,40.0,1370.0
1991-09-27,94.82,94.826,94.81,94.81,135.6,1427.0
1991-09-26,94.778,94.794,94.778,94.794,100.4,1391.8
1991-09-25,94.752,94.752,94.752,94.752,43.2,1354.0
1991-09-24,94.74,94.75,94.73,94.74,109.0,1323.0
1991-09-23,94.71,94.74,94.71,94.74,152.0,1235.0
1991-09-20,94.7,94.72,94.7,94.71,171.0,1203.0
1991-09-19,94.68,94.69,94.68,94.68,116.0,1156.0
1991-09-18,94.69,94.69,94.69,94.69,22.0,1136.0
1991-09-17,94.69,94.69,94.69,94.69,53.0,1168.0
1991-09-16,94.68,94.71,94.68,94.71,55.0,1162.0
1991-09-13,94.68,94.71,94.68,94.68,575.0,992.0
1991-09-12,94.65,94.65,94.64,94.64,146.0,883.0
1991-09-11,94.6,94.61,94.59,94.61,37.0,911.0
1991-09-10,94.61,94.62,94.59,94.61,126.0,843.0
1991-09-09,94.61,94.61,94.6,94.6,93.0,811.0
1991-09-06,94.54,94.6,94.54,94.59,118.0,807.0
1991-09-05,94.56,94.56,94.56,94.56,60.0,836.0
1991-09-04,94.56,94.57,94.56,94.56,178.0,786.0
1991-09-03,94.56,94.56,94.53,94.55,102.0,759.0
1991-08-30,94.54,94.542,94.524,94.542,58.6,812.0
1991-08-29,94.57,94.57,94.562,94.566,34.2,894.2
1991-08-28,94.51,94.55,94.51,94.544,134.6,952.4
1991-08-27,94.472,94.482,94.472,94.482,41.6,1003.4
1991-08-26,94.46,94.47,94.46,94.46,29.0,1102.0
1991-08-23,94.54,94.54,94.46,94.46,170.0,1108.0
1991-08-22,94.54,94.54,94.52,94.52,41.0,1109.0
1991-08-21,94.58,94.58,94.54,94.55,169.0,1073.0
1991-08-20,94.62,94.62,94.61,94.61,63.0,1076.0
1991-08-19,94.6,94.64,94.59,94.6,245.0,1089.0
1991-08-16,94.55,94.55,94.53,94.54,204.0,1170.0
1991-08-15,94.52,94.57,94.52,94.55,376.0,1086.0
1991-08-14,94.48,94.55,94.48,94.55,202.0,1002.0
1991-08-13,94.46,94.47,94.46,94.47,45.0,1030.0
1991-08-12,94.48,94.48,94.47,94.48,33.0,1044.0
1991-08-09,94.46,94.48,94.46,94.47,183.0,959.0
1991-08-08,94.46,94.46,94.45,94.45,109.0,1006.0
1991-08-07,94.4,94.46,94.4,94.46,151.0,1021.0
1991-08-06,94.29,94.41,94.29,94.41,340.0,1093.0
1991-08-05,94.29,94.32,94.29,94.32,144.0,1097.0
1991-08-02,94.2,94.31,94.2,94.28,233.0,1088.0
1991-08-01,94.18,94.19,94.18,94.19,114.0,1019.0
1991-07-31,94.188,94.188,94.172,94.18,64.2,1091.2
1991-07-30,94.174,94.184,94.174,94.184,106.8,1120.0
1991-07-29,94.176,94.176,94.176,94.176,6.4,1171.0
1991-07-26,94.186,94.186,94.176,94.176,157.6,1223.2
1991-07-25,94.17,94.18,94.17,94.17,306.0,1266.0
1991-07-24,94.15,94.17,94.15,94.16,89.0,1238.0
1991-07-23,94.14,94.14,94.14,94.14,83.0,1213.0
1991-07-22,94.15,94.15,94.15,94.15,16.0,1224.0
1991-07-19,94.14,94.15,94.14,94.15,31.0,1223.0
1991-07-18,94.13,94.13,94.12,94.12,67.0,1175.0
1991-07-17,94.13,94.13,94.12,94.13,107.0,1089.0
1991-07-16,94.15,94.15,94.14,94.14,90.0,1089.0
1991-07-15,94.15,94.15,94.15,94.15,0.0,1089.0
1991-07-12,94.14,94.17,94.14,94.16,357.0,1029.0
1991-07-11,94.13,94.14,94.13,94.14,84.0,1052.0
1991-07-10,94.13,94.13,94.13,94.13,54.0,1098.0
1991-07-09,94.11,94.12,94.11,94.12,97.0,1049.0
1991-07-08,94.11,94.12,94.11,94.12,131.0,1045.0
1991-07-05,94.11,94.11,94.11,94.11,1.0,1044.0
1991-07-03,94.09,94.11,94.09,94.1,36.0,1031.0
1991-07-02,94.08,94.09,94.07,94.08,57.0,991.0
1991-07-01,94.11,94.11,94.11,94.11,0.0,991.0
1991-06-28,94.122,94.15,94.122,94.15,124.8,1125.4
1991-06-27,94.114,94.134,94.114,94.134,121.0,1232.0
1991-06-26,94.126,94.13,94.126,94.126,261.0,1275.6
1991-06-25,94.148,94.148,94.136,94.136,92.4,1308.6
1991-06-24,94.18,94.18,94.18,94.18,0.0,1392.0
1991-06-21,94.18,94.19,94.18,94.19,60.0,1423.0
1991-06-20,94.17,94.18,94.17,94.18,73.0,1430.0
1991-06-19,94.16,94.16,94.16,94.16,16.0,1433.0
1991-06-18,94.15,94.17,94.15,94.16,35.0,1433.0
1991-06-17,94.16,94.17,94.16,94.16,33.0,1405.0
1991-06-14,94.15,94.16,94.15,94.16,66.0,1417.0
1991-06-13,94.1,94.13,94.1,94.12,124.0,1340.0
1991-06-12,94.14,94.14,94.12,94.12,189.0,1188.0
1991-06-11,94.14,94.14,94.14,94.14,55.0,1135.0
1991-06-10,94.14,94.14,94.14,94.14,7.0,1129.0
1991-06-07,94.13,94.14,94.13,94.14,15.0,1119.0
1991-06-06,94.14,94.15,94.14,94.14,144.0,1009.0
1991-06-05,94.16,94.16,94.13,94.13,231.0,917.0
1991-06-04,94.2,94.2,94.17,94.18,130.0,827.0
1991-06-03,94.23,94.23,94.21,94.21,36.0,820.0
1991-05-31,94.242,94.242,94.24,94.24,70.2,899.6
1991-05-30,94.26,94.26,94.256,94.256,72.6,987.4
1991-05-29,94.258,94.264,94.258,94.258,11.2,1077.2
1991-05-28,94.254,94.264,94.254,94.262,48.8,1164.8
1991-05-24,94.24,94.24,94.24,94.24,25.0,1254.0
1991-05-23,94.23,94.24,94.23,94.24,82.0,1288.0
1991-05-22,94.22,94.23,94.22,94.23,84.0,1246.0
1991-05-21,94.21,94.22,94.21,94.22,17.0,1245.0
1991-05-20,94.23,94.23,94.23,94.23,18.0,1241.0
1991-05-17,94.22,94.23,94.22,94.23,42.0,1246.0
1991-05-16,94.25,94.25,94.22,94.23,58.0,1206.0
1991-05-15,94.25,94.25,94.24,94.24,30.0,1201.0
1991-05-14,94.25,94.25,94.23,94.24,104.0,1175.0
1991-05-13,94.24,94.25,94.24,94.25,63.0,1194.0
1991-05-10,94.23,94.23,94.22,94.23,76.0,1192.0
1991-05-09,94.21,94.22,94.21,94.22,97.0,1097.0
1991-05-08,94.22,94.22,94.22,94.22,21.0,1087.0
1991-05-07,94.22,94.22,94.22,94.22,7.0,1084.0
1991-05-06,94.23,94.23,94.23,94.23,9.0,1089.0
1991-05-03,94.22,94.23,94.22,94.23,104.0,1081.0
1991-05-02,94.22,94.23,94.22,94.23,65.0,1154.0
1991-05-01,94.21,94.24,94.21,94.22,183.0,1137.0
1991-04-30,94.074,94.21,94.074,94.208,219.0,1222.2
1991-04-29,94.09,94.09,94.054,94.054,111.0,1212.4
1991-04-26,94.058,94.07,94.058,94.07,73.8,1260.6
1991-04-25,94.074,94.074,94.074,94.074,16.6,1311.6
1991-04-24,94.06,94.06,94.04,94.06,76.0,1331.0
1991-04-23,94.05,94.06,94.05,94.06,56.0,1326.0
1991-04-22,94.04,94.04,94.03,94.04,51.0,1312.0
1991-04-19,94.02,94.05,94.01,94.03,100.0,1328.0
1991-04-18,94.09,94.09,94.03,94.03,172.0,1298.0
1991-04-17,94.1,94.12,94.1,94.11,83.0,1306.0
1991-04-16,94.1,94.1,94.07,94.1,93.0,1333.0
1991-04-15,94.18,94.18,94.07,94.13,253.0,1374.0
1991-04-12,94.15,94.17,94.13,94.17,281.0,1318.0
1991-04-11,94.13,94.13,94.11,94.12,99.0,1337.0
1991-04-10,94.1,94.1,94.08,94.08,64.0,1377.0
1991-04-09,94.11,94.11,94.11,94.11,47.0,1341.0
1991-04-08,94.13,94.14,94.11,94.11,61.0,1386.0
1991-04-05,94.12,94.15,94.11,94.12,137.0,1356.0
1991-04-04,94.01,94.1,94.01,94.1,70.0,1362.0
1991-04-03,94.0,94.01,94.0,94.01,137.0,1424.0
1991-04-02,93.99,94.02,93.99,94.02,87.0,1397.0
1991-04-01,93.99,93.99,93.99,93.99,10.0,1387.0
1991-03-28,93.96,93.96,93.94,93.94,128.0,1669.0
1991-03-27,93.948,93.972,93.942,93.962,69.2,1489.4
1991-03-26,93.938,93.938,93.938,93.938,48.6,1528.2
1991-03-25,93.936,93.944,93.936,93.936,36.0,1559.2
1991-03-22,93.92,93.92,93.92,93.92,41.0,1579.0
1991-03-21,93.95,93.95,93.92,93.92,21.0,1562.0
1991-03-20,93.9,93.91,93.9,93.91,85.0,1574.0
1991-03-19,93.92,93.92,93.89,93.91,163.0,1442.0
1991-03-18,93.97,93.98,93.95,93.95,108.0,1355.0
1991-03-15,93.99,94.0,93.97,93.97,177.0,1367.0
1991-03-14,93.94,93.99,93.94,93.98,143.0,1478.0
1991-03-13,93.91,93.94,93.9,93.93,319.0,1362.0
1991-03-12,93.94,93.94,93.92,93.92,87.0,1306.0
1991-03-11,93.93,93.94,93.92,93.94,55.0,1330.0
1991-03-08,93.8,93.9,93.77,93.9,198.0,1329.0
1991-03-07,93.76,93.78,93.76,93.77,87.0,1271.0
1991-03-06,93.76,93.76,93.75,93.75,115.0,1188.0
1991-03-05,93.76,93.77,93.76,93.77,62.0,1192.0
1991-03-04,93.77,93.77,93.76,93.76,49.0,1177.0
1991-03-01,93.75,93.78,93.75,93.76,177.0,1056.0
1991-02-28,93.774,93.774,93.76,93.76,201.0,1086.6
1991-02-27,93.75,93.756,93.734,93.744,108.0,1100.6
1991-02-26,93.73,93.73,93.724,93.73,36.8,1145.6
1991-02-25,93.714,93.738,93.712,93.73,45.4,1182.4
1991-02-22,93.72,93.72,93.71,93.71,16.0,1243.0
1991-02-21,93.74,93.74,93.73,93.73,11.0,1236.0
1991-02-20,93.7,93.74,93.69,93.73,86.0,1217.0
1991-02-19,93.79,93.79,93.73,93.73,110.0,1224.0
1991-02-15,93.75,93.77,93.72,93.77,93.0,1209.0
1991-02-14,93.82,93.82,93.78,93.78,49.0,1187.0
1991-02-13,93.78,93.81,93.78,93.81,180.0,1169.0
1991-02-12,93.72,93.75,93.72,93.75,98.0,1098.0
1991-02-11,93.71,93.71,93.7,93.7,109.0,1138.0
1991-02-08,93.7,93.7,93.69,93.69,45.0,1143.0
1991-02-07,93.69,93.7,93.69,93.7,16.0,1137.0
1991-02-06,93.67,93.69,93.67,93.69,119.0,1165.0
1991-02-05,93.69,93.69,93.68,93.68,38.0,1165.0
1991-02-04,93.7,93.7,93.67,93.68,41.0,1203.0
1991-02-01,93.51,93.65,93.51,93.63,306.0,1206.0
