Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2001-04-16,0.8856,0.8867,0.8832,0.8862,5473.0,74838.0
2001-04-12,0.8853,0.8943,0.8852,0.8918,10223.0,74849.0
2001-04-11,0.8844,0.8889,0.8812,0.8872,13796.0,75159.0
2001-04-10,0.8948,0.8964,0.8865,0.8885,16620.0,73739.0
2001-04-09,0.9009,0.903,0.898,0.8985,5723.0,72777.0
2001-04-06,0.8945,0.9053,0.8944,0.9031,16968.0,72671.0
2001-04-05,0.902,0.902,0.8958,0.897,13135.0,76641.0
2001-04-04,0.9037,0.9056,0.9005,0.9028,20262.0,75965.0
2001-04-03,0.8853,0.8974,0.8851,0.8965,16014.0,76404.0
2001-04-02,0.878,0.8841,0.8777,0.8804,15484.0,76772.0
2001-03-30,0.883,0.8872,0.8761,0.8796,20324.0,76695.0
2001-03-29,0.8856,0.8861,0.8805,0.8832,11447.0,72347.0
2001-03-28,0.8886,0.8906,0.8868,0.887,10644.0,72197.0
2001-03-27,0.8956,0.8999,0.8903,0.8937,11750.0,71449.0
2001-03-26,0.8943,0.8975,0.8933,0.8967,8242.0,71268.0
2001-03-23,0.8933,0.8946,0.8895,0.8896,9718.0,71138.0
2001-03-22,0.8897,0.8912,0.8837,0.8884,16743.0,72581.0
2001-03-21,0.8996,0.901,0.8937,0.896,13505.0,72738.0
2001-03-20,0.9027,0.9092,0.9005,0.9088,11876.0,71509.0
2001-03-19,0.9005,0.9006,0.8965,0.8987,12245.0,74085.0
2001-03-16,0.8952,0.9003,0.8914,0.8963,23533.0,71643.0
2001-03-15,0.9069,0.9084,0.896,0.901,27883.0,66668.0
2001-03-14,0.9187,0.919,0.909,0.9102,24085.0,59061.0
2001-03-13,0.9207,0.9227,0.9138,0.9148,38597.0,55839.0
2001-03-12,0.9276,0.9316,0.9273,0.9286,39900.0,53556.0
2001-03-09,0.9358,0.9367,0.9295,0.9331,10366.0,21197.0
2001-03-08,0.9323,0.9336,0.9285,0.9323,3355.0,14425.0
2001-03-07,0.9309,0.9323,0.9273,0.9295,2942.0,11989.0
2001-03-06,0.9286,0.9348,0.9276,0.9344,2554.0,10390.0
2001-03-05,0.9312,0.9318,0.9291,0.9309,2433.0,8509.0
2001-03-02,0.9371,0.9385,0.9327,0.9352,2263.0,7235.0
2001-03-01,0.9292,0.9331,0.9284,0.9328,1826.0,5891.0
2001-02-28,0.92506,0.9253,0.91962,0.9237,3969.2,21240.4
2001-02-27,0.91684,0.92104,0.91272,0.9175,7647.2,38305.6
2001-02-26,0.9102,0.91292,0.90868,0.91204,7513.4,54571.2
2001-02-23,0.90682,0.92116,0.90628,0.91946,11648.6,71482.4
2001-02-22,0.9056,0.9104,0.902,0.9055,17834.0,87569.0
2001-02-21,0.915,0.9186,0.9061,0.9087,14022.0,86786.0
2001-02-20,0.9065,0.9116,0.9056,0.9102,17152.0,86701.0
2001-02-16,0.9128,0.9182,0.9105,0.9167,14492.0,86627.0
2001-02-15,0.9098,0.9104,0.9033,0.9039,26625.0,90111.0
2001-02-14,0.9181,0.9217,0.9171,0.9196,9039.0,86259.0
2001-02-13,0.9283,0.9285,0.9177,0.9211,20629.0,87413.0
2001-02-12,0.929,0.9337,0.928,0.932,10540.0,86204.0
2001-02-09,0.9232,0.928,0.9227,0.927,13510.0,86061.0
2001-02-08,0.9218,0.9218,0.9157,0.9185,20287.0,88004.0
2001-02-07,0.9332,0.9358,0.9312,0.9316,10323.0,87230.0
2001-02-06,0.9336,0.9344,0.9292,0.9308,16998.0,87892.0
2001-02-05,0.9436,0.9449,0.9387,0.9397,15000.0,89251.0
2001-02-02,0.9423,0.9423,0.9326,0.9357,18629.0,89546.0
2001-02-01,0.9413,0.9452,0.9388,0.9428,18015.0,88529.0
2001-01-31,0.9295,0.9358,0.9281,0.9343,19853.0,85569.0
2001-01-30,0.92,0.9289,0.9186,0.9279,17993.0,82471.0
2001-01-29,0.9197,0.9225,0.9186,0.9194,8231.0,82719.0
2001-01-26,0.9235,0.9266,0.9209,0.925,10834.0,82886.0
2001-01-25,0.9164,0.9249,0.9164,0.9225,19401.0,83405.0
2001-01-24,0.9305,0.9312,0.9228,0.9246,25781.0,85498.0
2001-01-23,0.94,0.9462,0.9382,0.9401,9570.0,83658.0
2001-01-22,0.9292,0.9409,0.9283,0.9393,16866.0,84539.0
2001-01-19,0.9406,0.9445,0.935,0.9355,21886.0,87337.0
2001-01-18,0.9425,0.9479,0.9395,0.9458,20400.0,89908.0
2001-01-17,0.9404,0.9407,0.9305,0.936,27707.0,90695.0
2001-01-16,0.9435,0.945,0.9386,0.9429,13618.0,91545.0
2001-01-12,0.9543,0.9552,0.9483,0.9519,13602.0,91228.0
2001-01-11,0.9538,0.957,0.9508,0.9532,19549.0,90702.0
2001-01-10,0.9429,0.9453,0.9395,0.9408,14120.0,90536.0
2001-01-09,0.9423,0.946,0.9405,0.9457,16840.0,90566.0
2001-01-08,0.9504,0.9537,0.9485,0.9523,15931.0,90471.0
2001-01-05,0.956,0.9599,0.9485,0.9593,21685.0,87740.0
2001-01-04,0.9475,0.9537,0.9455,0.9524,20101.0,86400.0
2001-01-03,0.9562,0.9565,0.9298,0.9319,31675.0,83089.0
2001-01-02,0.945,0.9534,0.942,0.9518,19970.0,82633.0
2000-12-29,0.9334,0.943,0.9323,0.9428,11456.0,83036.0
2000-12-28,0.9324,0.933,0.9277,0.9316,9979.0,82502.0
2000-12-27,0.9349,0.9355,0.9329,0.9336,6649.0,82884.0
2000-12-26,0.9326,0.9333,0.9301,0.9331,4957.0,82641.0
2000-12-22,0.928,0.9285,0.9257,0.9268,15962.0,83113.0
2000-12-21,0.9187,0.9203,0.9142,0.9173,18441.0,80813.0
2000-12-20,0.9095,0.9118,0.9081,0.9114,17543.0,80230.0
2000-12-19,0.8936,0.8969,0.8926,0.8968,7772.0,75948.0
2000-12-18,0.8995,0.9012,0.8959,0.8972,11352.0,75560.0
2000-12-15,0.9015,0.9032,0.8988,0.8994,20373.0,74646.0
2000-12-14,0.8874,0.8937,0.8865,0.8927,24254.0,68433.0
2000-12-13,0.8788,0.8839,0.8781,0.8795,23987.0,56801.0
2000-12-12,0.8822,0.8843,0.879,0.884,21068.0,44064.0
2000-12-11,0.8838,0.8847,0.8793,0.881,16677.0,31941.0
2000-12-08,0.8936,0.895,0.886,0.8869,7603.0,21532.0
2000-12-07,0.8988,0.9004,0.89,0.8927,6970.0,16252.0
2000-12-06,0.8867,0.8954,0.8867,0.8949,4377.0,11998.0
2000-12-05,0.8852,0.8891,0.8828,0.8846,4431.0,8510.0
2000-12-04,0.895,0.8962,0.8909,0.8916,5462.0,7802.0
2000-12-01,0.8777,0.8825,0.8742,0.8824,1618.0,3338.0
2000-11-30,0.87136,0.87688,0.87098,0.8755,6495.4,19209.6
2000-11-29,0.8676,0.86864,0.85968,0.86094,5934.2,34122.2
2000-11-28,0.85914,0.86008,0.85614,0.85866,9553.6,51045.0
2000-11-27,0.84344,0.85396,0.84336,0.85338,12799.8,67151.6
2000-11-24,0.8443,0.8446,0.839,0.841,11947.0,82984.0
2000-11-22,0.8439,0.8458,0.8421,0.8456,7754.0,80419.0
2000-11-21,0.8481,0.851,0.8426,0.8443,12396.0,80184.0
2000-11-20,0.8498,0.8514,0.8474,0.8504,6190.0,79048.0
2000-11-17,0.8553,0.857,0.8486,0.8487,9363.0,78227.0
2000-11-16,0.8576,0.8582,0.8527,0.8533,8706.0,78779.0
2000-11-15,0.861,0.8618,0.8567,0.8591,5732.0,76951.0
2000-11-14,0.8591,0.8612,0.8563,0.8583,8479.0,76661.0
2000-11-13,0.8634,0.8638,0.8593,0.8619,6645.0,76982.0
2000-11-10,0.8681,0.8688,0.8612,0.8628,9961.0,76653.0
2000-11-09,0.8546,0.8688,0.8545,0.8672,16600.0,76296.0
2000-11-08,0.8577,0.8593,0.8532,0.8565,10373.0,73696.0
2000-11-07,0.8603,0.8646,0.8592,0.863,7128.0,72534.0
2000-11-06,0.8686,0.8705,0.8575,0.8622,11110.0,73830.0
2000-11-03,0.8755,0.877,0.8598,0.8669,16262.0,73208.0
2000-11-02,0.8654,0.8656,0.8592,0.8621,16168.0,73416.0
2000-11-01,0.8574,0.8632,0.8552,0.8627,19627.0,72467.0
2000-10-31,0.8439,0.8518,0.8437,0.8508,12895.0,74285.0
2000-10-30,0.8503,0.8509,0.8432,0.8443,14032.0,74358.0
2000-10-27,0.8342,0.8462,0.8341,0.8417,15772.0,77097.0
2000-10-26,0.8268,0.834,0.8259,0.8309,19129.0,77448.0
2000-10-25,0.8334,0.8337,0.8268,0.8296,13919.0,76595.0
2000-10-24,0.8405,0.8413,0.8373,0.8391,6079.0,75503.0
2000-10-23,0.84,0.8417,0.837,0.8376,6791.0,75851.0
2000-10-20,0.8476,0.8478,0.8371,0.8441,13430.0,75845.0
2000-10-19,0.8436,0.8463,0.8403,0.8457,9754.0,74519.0
2000-10-18,0.855,0.8599,0.8351,0.8406,21703.0,76054.0
2000-10-17,0.8522,0.8581,0.85,0.8579,9262.0,72115.0
2000-10-16,0.8532,0.856,0.8484,0.8521,10478.0,71089.0
2000-10-13,0.8654,0.8677,0.8555,0.8564,14682.0,71010.0
2000-10-12,0.8678,0.8695,0.8639,0.8655,10513.0,70587.0
2000-10-11,0.8747,0.877,0.8706,0.8716,11393.0,70811.0
2000-10-10,0.8749,0.8751,0.8705,0.8743,11317.0,70726.0
2000-10-06,0.8738,0.8742,0.8695,0.8709,9741.0,68088.0
2000-10-05,0.8811,0.8816,0.8709,0.8721,18433.0,67532.0
2000-10-04,0.877,0.8793,0.8748,0.8778,7966.0,66686.0
2000-10-03,0.8794,0.8806,0.8762,0.8773,7352.0,66602.0
2000-10-02,0.8839,0.8857,0.8813,0.8817,9259.0,67040.0
2000-09-29,0.8793,0.8883,0.8786,0.8854,14927.0,67639.0
2000-09-28,0.8863,0.8898,0.884,0.8851,8997.0,66839.0
2000-09-27,0.8896,0.8905,0.8817,0.8869,14731.0,66308.0
2000-09-26,0.8793,0.8868,0.8792,0.8857,15961.0,65452.0
2000-09-25,0.8793,0.8805,0.8748,0.8763,9148.0,67796.0
2000-09-22,0.8937,0.8945,0.8813,0.8826,24269.0,69695.0
2000-09-21,0.8562,0.8631,0.8545,0.8619,13883.0,75522.0
2000-09-20,0.851,0.8552,0.8478,0.8516,15474.0,73817.0
2000-09-19,0.8581,0.8604,0.8515,0.8553,10161.0,72625.0
2000-09-18,0.8576,0.8603,0.8554,0.8578,13539.0,71824.0
2000-09-15,0.8649,0.869,0.8594,0.8596,24010.0,69412.0
2000-09-14,0.8738,0.8741,0.8639,0.8687,22541.0,59332.0
2000-09-13,0.8698,0.871,0.864,0.8654,22918.0,48278.0
2000-09-12,0.8654,0.8732,0.8622,0.8668,23983.0,34841.0
2000-09-11,0.8643,0.8668,0.861,0.8627,18045.0,24759.0
2000-09-08,0.8772,0.8775,0.8685,0.8737,10000.0,18473.0
2000-09-07,0.8718,0.8803,0.8714,0.8779,7952.0,13049.0
2000-09-06,0.8863,0.8866,0.8734,0.8747,4494.0,7970.0
2000-09-05,0.8933,0.8943,0.8898,0.8934,1694.0,5233.0
2000-09-01,0.895,0.9065,0.8948,0.9044,934.0,3985.0
2000-08-31,0.89444,0.89638,0.88892,0.89162,3680.8,16811.8
2000-08-30,0.89456,0.89672,0.894,0.89584,4535.4,29742.4
2000-08-29,0.89822,0.90046,0.89386,0.89486,8508.6,43097.8
2000-08-28,0.9028,0.90314,0.9003,0.90176,4309.8,56245.6
2000-08-25,0.9029,0.9082,0.9025,0.9037,11729.0,70009.0
2000-08-24,0.9018,0.9062,0.901,0.9034,9572.0,69648.0
2000-08-23,0.8945,0.9016,0.8936,0.9014,12900.0,71043.0
2000-08-22,0.8986,0.9005,0.8962,0.8987,8689.0,68666.0
2000-08-21,0.9037,0.9061,0.9023,0.9032,7168.0,68796.0
2000-08-18,0.9136,0.9137,0.9076,0.9082,15675.0,68003.0
2000-08-17,0.9163,0.9191,0.9151,0.9188,8776.0,67819.0
2000-08-16,0.909,0.9174,0.9089,0.9173,15736.0,67655.0
2000-08-15,0.9135,0.9157,0.9122,0.9149,9500.0,66772.0
2000-08-14,0.9026,0.9086,0.9019,0.907,8263.0,68079.0
2000-08-11,0.9151,0.9151,0.9042,0.9052,12075.0,67632.0
2000-08-10,0.9061,0.9117,0.9054,0.9097,9715.0,67886.0
2000-08-09,0.8997,0.903,0.8988,0.9007,8551.0,67837.0
2000-08-08,0.9068,0.907,0.9009,0.904,13317.0,67491.0
2000-08-07,0.9114,0.9134,0.9087,0.9106,5670.0,65961.0
2000-08-04,0.9043,0.9123,0.9037,0.9102,11996.0,65985.0
2000-08-03,0.9057,0.91,0.9024,0.9093,20678.0,67578.0
2000-08-02,0.9167,0.9181,0.9139,0.9146,13344.0,61429.0
2000-08-01,0.929,0.9317,0.9215,0.923,12402.0,61157.0
2000-07-31,0.9266,0.9321,0.9264,0.9296,10089.0,60506.0
2000-07-28,0.9303,0.9307,0.9252,0.9261,11684.0,60015.0
2000-07-27,0.9417,0.9426,0.9344,0.9351,15445.0,60509.0
2000-07-26,0.9425,0.9464,0.942,0.9446,6238.0,61139.0
2000-07-25,0.9433,0.9452,0.9406,0.941,11616.0,61431.0
2000-07-24,0.9357,0.9372,0.9341,0.9357,5661.0,59232.0
2000-07-21,0.9387,0.9411,0.9352,0.9401,5753.0,58813.0
2000-07-20,0.9258,0.9365,0.9251,0.936,18983.0,59519.0
2000-07-19,0.9252,0.9282,0.9226,0.9265,11213.0,57336.0
2000-07-18,0.9388,0.9393,0.9265,0.9299,13096.0,57473.0
2000-07-17,0.9387,0.9404,0.9375,0.9391,6010.0,55545.0
2000-07-14,0.9378,0.9426,0.9353,0.9413,7310.0,55273.0
2000-07-13,0.9385,0.9413,0.9364,0.94,11191.0,54769.0
2000-07-12,0.9532,0.9533,0.9431,0.9458,15934.0,54480.0
2000-07-11,0.9564,0.9576,0.9532,0.9559,8512.0,54470.0
2000-07-10,0.9557,0.9589,0.9549,0.9585,7794.0,54182.0
2000-07-07,0.9523,0.9568,0.95,0.951,11244.0,53971.0
2000-07-06,0.9592,0.9609,0.9537,0.9548,11400.0,53652.0
2000-07-05,0.9583,0.9616,0.9561,0.9579,13782.0,53876.0
2000-07-03,0.9536,0.9575,0.9527,0.9552,5073.0,52156.0
2000-06-30,0.9602,0.9647,0.9567,0.9581,12167.0,52096.0
2000-06-29,0.9549,0.9582,0.9542,0.9567,9928.0,52613.0
2000-06-28,0.9459,0.9514,0.9447,0.9479,7543.0,51700.0
2000-06-27,0.9452,0.9516,0.9423,0.9514,9690.0,51408.0
2000-06-26,0.937,0.9444,0.9369,0.943,8235.0,52825.0
2000-06-23,0.9461,0.9473,0.9389,0.9411,8013.0,54954.0
2000-06-22,0.9451,0.949,0.9395,0.9429,14567.0,54863.0
2000-06-21,0.9515,0.9527,0.9483,0.9502,13530.0,52470.0
2000-06-20,0.9591,0.9642,0.959,0.9633,7257.0,53664.0
2000-06-19,0.9695,0.9695,0.9631,0.9646,11835.0,52683.0
2000-06-16,0.962,0.9713,0.9614,0.971,14245.0,54021.0
2000-06-15,0.9572,0.9607,0.9569,0.9591,10775.0,49369.0
2000-06-14,0.9689,0.9706,0.9632,0.9662,20951.0,46673.0
2000-06-13,0.9635,0.9684,0.9633,0.9664,17241.0,35093.0
2000-06-12,0.9587,0.9618,0.9578,0.9593,7289.0,24157.0
2000-06-09,0.9545,0.9604,0.9522,0.9597,5150.0,19498.0
2000-06-08,0.9725,0.9743,0.957,0.9627,9173.0,16850.0
2000-06-07,0.962,0.9691,0.9607,0.9677,3963.0,9726.0
2000-06-06,0.9557,0.9664,0.9557,0.9613,3736.0,6918.0
2000-06-05,0.9494,0.9555,0.9482,0.9549,1148.0,4417.0
2000-06-02,0.9421,0.9565,0.942,0.9486,1743.0,3753.0
2000-06-01,0.9396,0.9397,0.935,0.9393,439.0,2885.0
2000-05-31,0.93586,0.94236,0.93232,0.94156,2602.2,14520.2
2000-05-30,0.94036,0.94224,0.93546,0.93652,7373.8,26605.2
2000-05-26,0.91758,0.93664,0.9161,0.93494,14146.4,39687.0
2000-05-25,0.90168,0.91488,0.90152,0.9148,14587.4,53051.8
2000-05-24,0.9123,0.9142,0.907,0.9085,12747.0,65492.0
2000-05-23,0.9117,0.9138,0.9033,0.9075,12125.0,65712.0
2000-05-22,0.9015,0.909,0.9,0.9064,14076.0,66595.0
2000-05-19,0.8888,0.9018,0.888,0.9007,13039.0,65246.0
2000-05-18,0.8953,0.8989,0.8937,0.8951,5448.0,63697.0
2000-05-17,0.8946,0.899,0.8909,0.8971,15021.0,64596.0
2000-05-16,0.9086,0.9095,0.9046,0.9055,8986.0,62951.0
2000-05-15,0.9167,0.9192,0.9144,0.9147,9339.0,62244.0
2000-05-12,0.9056,0.9221,0.9051,0.9207,14287.0,63239.0
2000-05-11,0.9109,0.9118,0.9015,0.9018,11699.0,64021.0
2000-05-10,0.9131,0.9152,0.9107,0.9114,11802.0,63860.0
2000-05-09,0.9,0.9104,0.8982,0.9091,8971.0,66101.0
2000-05-08,0.8978,0.9004,0.8943,0.8995,6810.0,66945.0
2000-05-05,0.9024,0.9036,0.8931,0.901,9807.0,67107.0
2000-05-04,0.8976,0.8986,0.8917,0.8927,10805.0,68322.0
2000-05-03,0.8925,0.8997,0.8913,0.8987,21076.0,70851.0
2000-05-02,0.9142,0.9157,0.9062,0.9104,12788.0,68271.0
2000-05-01,0.9123,0.9201,0.9101,0.9196,9706.0,69493.0
2000-04-28,0.9125,0.9165,0.9105,0.9122,11490.0,67554.0
2000-04-27,0.9195,0.9279,0.909,0.9137,26709.0,67696.0
2000-04-26,0.922,0.9278,0.9216,0.9268,10871.0,62910.0
2000-04-25,0.9334,0.9336,0.9195,0.9232,19319.0,63496.0
2000-04-24,0.9463,0.9483,0.9419,0.9429,5535.0,60168.0
2000-04-20,0.9413,0.9433,0.9388,0.94,9002.0,60991.0
2000-04-19,0.9496,0.9507,0.9396,0.9432,15401.0,59891.0
2000-04-18,0.9541,0.9547,0.9494,0.9512,14902.0,59271.0
2000-04-17,0.9608,0.9629,0.9571,0.9575,18919.0,57364.0
2000-04-14,0.9578,0.966,0.957,0.9626,19249.0,58322.0
2000-04-13,0.9572,0.9615,0.9555,0.9583,8367.0,57045.0
2000-04-12,0.9618,0.9627,0.9562,0.9604,11917.0,56526.0
2000-04-11,0.9638,0.9689,0.9607,0.9632,16365.0,55641.0
2000-04-10,0.9632,0.9671,0.9625,0.9658,9668.0,52732.0
2000-04-07,0.961,0.966,0.9582,0.9592,8069.0,52061.0
2000-04-06,0.9667,0.9675,0.9613,0.9648,6491.0,54008.0
2000-04-05,0.972,0.9759,0.9657,0.9677,14667.0,53773.0
2000-04-04,0.9594,0.9805,0.9565,0.9686,20170.0,54727.0
2000-04-03,0.9619,0.9653,0.9576,0.963,13631.0,52818.0
2000-03-31,0.9603,0.9639,0.96,0.9607,8583.0,53871.0
2000-03-30,0.9591,0.9675,0.9563,0.9662,12126.0,52873.0
2000-03-29,0.9617,0.9628,0.953,0.956,16050.0,54212.0
2000-03-28,0.9737,0.9754,0.9653,0.9669,9179.0,51879.0
2000-03-27,0.9774,0.9785,0.9688,0.971,17359.0,51519.0
2000-03-24,0.9762,0.9829,0.973,0.9807,14850.0,51154.0
2000-03-23,0.9711,0.9788,0.9708,0.9776,21512.0,50570.0
2000-03-22,0.9657,0.9688,0.9637,0.966,12312.0,51643.0
2000-03-21,0.9758,0.978,0.9692,0.9704,14256.0,50807.0
2000-03-20,0.9774,0.98,0.9745,0.9793,6365.0,51144.0
2000-03-17,0.9733,0.9791,0.9718,0.9787,9877.0,51858.0
2000-03-16,0.9724,0.98,0.9709,0.9775,15131.0,50826.0
2000-03-15,0.9715,0.9773,0.9715,0.9741,8734.0,50539.0
2000-03-14,0.9679,0.9744,0.9655,0.9733,11063.0,50440.0
2000-03-13,0.9775,0.9783,0.9677,0.9708,16547.0,52149.0
2000-03-10,0.9662,0.9732,0.9662,0.9693,19277.0,48706.0
2000-03-09,0.9682,0.9762,0.9674,0.9742,26972.0,43671.0
2000-03-08,0.9608,0.9698,0.9588,0.9679,17835.0,33835.0
2000-03-07,0.9651,0.969,0.9595,0.9639,17631.0,28597.0
2000-03-06,0.9703,0.9706,0.964,0.9659,23706.0,21282.0
2000-03-03,0.9727,0.974,0.9667,0.9685,9748.0,10567.0
2000-03-02,0.9791,0.981,0.9685,0.9735,1177.0,3211.0
2000-03-01,0.9741,0.983,0.9725,0.9816,867.0,2390.0
2000-02-29,0.97722,0.97756,0.96824,0.9724,2902.8,14020.8
2000-02-28,0.96824,0.97748,0.9674,0.9766,7263.8,26354.4
2000-02-25,0.98492,0.98656,0.97638,0.97784,13947.0,40433.4
2000-02-24,0.9919,0.99876,0.99128,0.99674,11641.4,52974.4
2000-02-23,1.0077,1.0078,1.0023,1.0041,12808.0,65940.0
2000-02-22,1.002,1.0094,1.002,1.0063,30534.0,67789.0
2000-02-18,0.9872,0.9888,0.9826,0.9862,8715.0,64210.0
2000-02-17,0.9937,0.9944,0.9852,0.9901,16428.0,63926.0
2000-02-16,0.9819,0.9888,0.981,0.9883,8572.0,64155.0
2000-02-15,0.9791,0.9879,0.979,0.9831,10277.0,65152.0
2000-02-14,0.9886,0.9886,0.9796,0.9832,15815.0,64749.0
2000-02-11,0.9817,0.9899,0.9814,0.989,10025.0,66397.0
2000-02-10,0.9894,0.9922,0.9853,0.9883,15368.0,66288.0
2000-02-09,0.9947,0.999,0.9909,0.9945,16824.0,66716.0
2000-02-08,0.9933,0.9933,0.9869,0.9881,12623.0,68899.0
2000-02-07,0.979,0.9839,0.9779,0.9826,7660.0,70785.0
2000-02-04,0.9859,0.9868,0.9776,0.985,17400.0,72861.0
2000-02-03,0.9769,0.9973,0.9762,0.9927,22436.0,76719.0
2000-02-02,0.9744,0.9828,0.9725,0.9784,15448.0,75406.0
2000-02-01,0.9741,0.9808,0.9718,0.9761,11773.0,73866.0
2000-01-31,0.983,0.985,0.9698,0.9725,16797.0,74487.0
2000-01-28,0.987,0.9901,0.9768,0.9803,19068.0,76287.0
2000-01-27,0.9997,0.9998,0.9901,0.9908,23825.0,76941.0
2000-01-26,1.0055,1.0061,1.003,1.0048,9680.0,66414.0
2000-01-25,1.0047,1.0109,1.003,1.0053,14217.0,65134.0
2000-01-24,1.0069,1.0081,1.0037,1.0079,19246.0,64759.0
2000-01-21,1.0135,1.0143,1.0086,1.0136,14420.0,63167.0
2000-01-20,1.0125,1.0224,1.0113,1.0205,16960.0,61429.0
2000-01-19,1.0148,1.0168,1.0127,1.0164,7163.0,62650.0
2000-01-18,1.0136,1.018,1.012,1.0163,22297.0,61879.0
2000-01-14,1.0266,1.0266,1.0155,1.0185,37618.0,61233.0
2000-01-13,1.0317,1.0324,1.028,1.03,9945.0,66060.0
2000-01-12,1.0351,1.0367,1.031,1.0359,22998.0,65729.0
2000-01-11,1.0309,1.038,1.0307,1.0373,17617.0,63739.0
2000-01-10,1.0276,1.0323,1.0272,1.0304,13442.0,59664.0
2000-01-07,1.0336,1.0368,1.0305,1.0332,10876.0,56056.0
2000-01-06,1.0435,1.0444,1.0326,1.0349,21353.0,56235.0
2000-01-05,1.0424,1.044,1.0351,1.0369,26208.0,55546.0
2000-01-04,1.0356,1.0395,1.0322,1.0352,28600.0,52522.0
2000-01-03,1.0144,1.0333,1.0105,1.0329,30538.0,54297.0
1999-12-31,1.0124,1.017,1.0108,1.016,2128.0,0.0
1999-12-30,1.0095,1.0145,1.0075,1.014,5498.0,54021.0
1999-12-29,1.012,1.013,1.0092,1.0109,6109.0,55041.0
1999-12-28,1.0149,1.0169,1.01,1.012,13325.0,53858.0
1999-12-27,1.019,1.0208,1.0176,1.0189,5094.0,47346.0
1999-12-23,1.0153,1.0242,1.0152,1.021,12547.0,48035.0
1999-12-22,1.0138,1.0162,1.0125,1.0153,7371.0,47735.0
1999-12-21,1.0151,1.0172,1.0142,1.0151,6852.0,46394.0
1999-12-20,1.0165,1.0196,1.0127,1.0181,3554.0,46682.0
1999-12-17,1.0205,1.0212,1.0126,1.0146,16746.0,47387.0
1999-12-16,1.0212,1.0256,1.0195,1.0233,20714.0,49591.0
1999-12-15,1.0087,1.0156,1.0081,1.0137,8721.0,51971.0
1999-12-14,1.0112,1.0148,1.0107,1.0123,9739.0,55459.0
1999-12-13,1.019,1.0212,1.0176,1.0209,7181.0,54261.0
1999-12-10,1.0206,1.0237,1.0183,1.019,16938.0,53307.0
1999-12-09,1.0241,1.0308,1.0227,1.0283,30554.0,48852.0
1999-12-08,1.031,1.0355,1.0307,1.0347,20469.0,39783.0
1999-12-07,1.0314,1.0327,1.0271,1.032,15401.0,29986.0
1999-12-06,1.0248,1.034,1.0247,1.0297,23463.0,24506.0
1999-12-03,1.0092,1.0097,1.0071,1.0096,7891.0,26373.0
1999-12-02,1.0137,1.014,1.009,1.0099,15766.0,20595.0
1999-12-01,1.0171,1.0172,1.0125,1.0163,1291.0,5555.0
1999-11-30,1.01644,1.01666,1.01136,1.01494,5778.6,17048.0
1999-11-29,1.01286,1.01562,1.00908,1.01538,5261.8,27836.8
1999-11-26,1.01432,1.02108,1.01322,1.02018,9612.8,40962.6
1999-11-24,1.02418,1.02612,1.01834,1.01944,12305.0,54554.2
1999-11-23,1.0325,1.0328,1.0272,1.0285,8918.0,64999.0
1999-11-22,1.0324,1.0356,1.032,1.033,6417.0,63246.0
1999-11-19,1.0294,1.0349,1.0262,1.0326,10432.0,62420.0
1999-11-18,1.0397,1.0399,1.028,1.031,19068.0,60550.0
1999-11-17,1.0424,1.044,1.0403,1.0426,14976.0,58238.0
1999-11-16,1.0351,1.0374,1.0318,1.0344,9487.0,58710.0
1999-11-15,1.0325,1.034,1.0317,1.0337,10155.0,61430.0
1999-11-12,1.0322,1.0358,1.031,1.034,23887.0,59356.0
1999-11-10,1.0419,1.0475,1.0411,1.0467,7534.0,53038.0
1999-11-09,1.0443,1.0457,1.0402,1.0417,10534.0,53950.0
1999-11-08,1.0434,1.0435,1.037,1.0411,13141.0,50982.0
1999-11-05,1.0436,1.046,1.0395,1.0445,20471.0,49311.0
1999-11-04,1.0523,1.0566,1.0374,1.0385,20032.0,51822.0
1999-11-03,1.0518,1.0533,1.0485,1.0508,9384.0,50542.0
1999-11-02,1.0532,1.0565,1.0514,1.0548,7891.0,50542.0
1999-11-01,1.0599,1.06,1.0513,1.0537,10876.0,50542.0
1999-10-29,1.0484,1.0581,1.0483,1.0573,10874.0,50542.0
1999-10-28,1.0569,1.0576,1.0501,1.0554,14435.0,50542.0
1999-10-27,1.0589,1.0593,1.051,1.0535,12920.0,51534.0
1999-10-26,1.0654,1.0656,1.0599,1.0621,11836.0,51534.0
1999-10-25,1.0722,1.0734,1.0691,1.0699,6032.0,51534.0
1999-10-22,1.0794,1.0794,1.0693,1.0707,12475.0,51534.0
1999-10-21,1.0836,1.0871,1.0831,1.0859,7531.0,51534.0
1999-10-20,1.0819,1.083,1.077,1.0783,11327.0,51534.0
1999-10-19,1.0866,1.0894,1.0819,1.0883,9296.0,51534.0
1999-10-18,1.091,1.0916,1.0873,1.0884,8637.0,51534.0
1999-10-15,1.0907,1.0958,1.0892,1.094,11252.0,51534.0
1999-10-14,1.0805,1.0875,1.0799,1.0834,12012.0,51534.0
1999-10-13,1.0826,1.0842,1.0784,1.0836,11336.0,51534.0
1999-10-12,1.0719,1.081,1.0712,1.0807,11739.0,55105.0
1999-10-08,1.0707,1.0731,1.0653,1.0664,2475.0,50904.0
1999-10-07,1.0791,1.0798,1.0757,1.0761,8980.0,51192.0
1999-10-06,1.0787,1.0796,1.0736,1.0743,8164.0,51192.0
